variable,x,y
DEMFINAL,1623.3696,0.34343260526657104
DEMFINAL,1635.7200000000007,0.3342966139316559
DEMFINAL,1648.0704000000005,0.3253193497657776
DEMFINAL,1660.4208000000003,0.3165026307106018
DEMFINAL,1672.7712000000001,0.30784764885902405
DEMFINAL,1685.1216000000004,0.2993556559085846
DEMFINAL,1697.4720000000007,0.291027307510376
DEMFINAL,1709.8224000000005,0.2828632593154907
DEMFINAL,1722.1728000000003,0.27486371994018555
DEMFINAL,1734.5232,0.26702889800071716
DEMFINAL,1746.8736000000004,0.2593585252761841
DEMFINAL,1759.2240000000006,0.2518523335456848
DEMFINAL,1771.5744000000004,0.244509756565094
DEMFINAL,1783.9248000000002,0.23732997477054596
DEMFINAL,1796.2752000000005,0.23031221330165863
DEMFINAL,1808.6256000000003,0.2234552651643753
DEMFINAL,1820.9760000000006,0.21675804257392883
DEMFINAL,1833.3264000000004,0.21021904051303864
DEMFINAL,1845.6768000000002,0.20383688807487488
DEMFINAL,1858.0272000000004,0.1976098269224167
DEMFINAL,1870.3776000000003,0.19153626263141632
DEMFINAL,1882.7280000000005,0.1856142282485962
DEMFINAL,1895.0784000000003,0.17984189093112946
DEMFINAL,1907.4288000000006,0.17421714961528778
DEMFINAL,1919.7792000000004,0.16873799264431
DEMFINAL,1932.1296000000002,0.16340214014053345
DEMFINAL,1944.4800000000005,0.1582074910402298
DEMFINAL,1956.8304000000003,0.15315164625644684
DEMFINAL,1969.1808000000005,0.1482323706150055
DEMFINAL,1981.5312000000004,0.14344719052314758
DEMFINAL,1993.8816000000002,0.13879379630088806
DEMFINAL,2006.2320000000004,0.13426965475082397
DEMFINAL,2018.5824000000007,0.1298723965883255
DEMFINAL,2030.9328000000005,0.12559948861598969
DEMFINAL,2043.2832000000003,0.12144841253757477
DEMFINAL,2055.6336,0.11741672456264496
DEMFINAL,2067.9840000000004,0.1135018914937973
DEMFINAL,2080.3344000000006,0.10970132797956467
DEMFINAL,2092.6848000000005,0.10601267963647842
DEMFINAL,2105.0352000000003,0.10243337601423264
DEMFINAL,2117.3856,0.09896092861890793
DEMFINAL,2129.7360000000003,0.09559280425310135
DEMFINAL,2142.0864000000006,0.09232668578624725
DEMFINAL,2154.4368000000004,0.08916005492210388
DEMFINAL,2166.7872,0.08609052002429962
DEMFINAL,2179.1376,0.08311561495065689
DEMFINAL,2191.4880000000007,0.08023310452699661
DEMFINAL,2203.8384000000005,0.07744058221578598
DEMFINAL,2216.1888000000004,0.07473576068878174
DEMFINAL,2228.5392,0.07211630791425705
DEMFINAL,2240.8896000000004,0.069580078125
DEMFINAL,2253.2400000000007,0.06712482124567032
DEMFINAL,2265.5904000000005,0.0647483617067337
DEMFINAL,2277.9408000000003,0.06244851276278496
DEMFINAL,2290.2912,0.06022327393293381
DEMFINAL,2302.641600000001,0.058070529252290726
DEMFINAL,2314.9920000000006,0.05598825961351395
DEMFINAL,2327.3424000000005,0.05397447943687439
DEMFINAL,2339.6928000000003,0.05202719569206238
DEMFINAL,2352.0432,0.050144582986831665
DEMFINAL,2364.393600000001,0.04832473397254944
DEMFINAL,2376.7440000000006,0.046565815806388855
DEMFINAL,2389.0944000000004,0.04486600682139397
DEMFINAL,2401.4448,0.04322362691164017
DEMFINAL,2413.7952000000005,0.04163692519068718
DEMFINAL,2426.1456000000007,0.04010423272848129
DEMFINAL,2438.4960000000005,0.038623884320259094
DEMFINAL,2450.8464000000004,0.037194348871707916
DEMFINAL,2463.1968,0.035814035683870316
DEMFINAL,2475.5472000000004,0.03448142856359482
DEMFINAL,2487.8976000000007,0.033195026218891144
DEMFINAL,2500.2480000000005,0.03195343166589737
DEMFINAL,2512.5984000000003,0.030755218118429184
DEMFINAL,2524.9488000000006,0.029599009081721306
DEMFINAL,2537.2992000000004,0.028483454138040543
DEMFINAL,2549.6496000000006,0.027407297864556313
DEMFINAL,2562.0000000000005,0.026369251310825348
DEMFINAL,2574.3504000000003,0.025368088856339455
DEMFINAL,2586.7008000000005,0.024402612820267677
DEMFINAL,2599.0512000000003,0.023471642285585403
DEMFINAL,2611.4016000000006,0.022574085742235184
DEMFINAL,2623.7520000000004,0.02170882187783718
DEMFINAL,2636.1024000000007,0.020874787122011185
DEMFINAL,2648.4528000000005,0.02007092721760273
DEMFINAL,2660.8032000000003,0.019296269863843918
DEMFINAL,2673.1536000000006,0.01854981854557991
DEMFINAL,2685.5040000000004,0.01783062517642975
DEMFINAL,2697.8544000000006,0.017137756571173668
DEMFINAL,2710.2048000000004,0.016470348462462425
DEMFINAL,2722.5552000000002,0.015827517956495285
DEMFINAL,2734.9056000000005,0.015208425931632519
DEMFINAL,2747.2560000000008,0.014612247236073017
DEMFINAL,2759.6064000000006,0.014038215391337872
DEMFINAL,2771.9568000000004,0.013485553674399853
DEMFINAL,2784.3072,0.012953519821166992
DEMFINAL,2796.6576000000005,0.012441386468708515
DEMFINAL,2809.0080000000007,0.01194847747683525
DEMFINAL,2821.3584000000005,0.011474110186100006
DEMFINAL,2833.7088000000003,0.011017629876732826
DEMFINAL,2846.0592,0.010578407905995846
DEMFINAL,2858.409600000001,0.010155822150409222
DEMFINAL,2870.7600000000007,0.009749299846589565
DEMFINAL,2883.1104000000005,0.009358259849250317
DEMFINAL,2895.4608000000003,0.00898214802145958
DEMFINAL,2907.8112,0.008620421402156353
DEMFINAL,2920.161600000001,0.008272577077150345
DEMFINAL,2932.5120000000006,0.007938106544315815
DEMFINAL,2944.8624000000004,0.007616525981575251
DEMFINAL,2957.2128000000002,0.0073073613457381725
DEMFINAL,2969.5632,0.007010172121226788
DEMFINAL,2981.9136000000008,0.006724515464156866
DEMFINAL,2994.2640000000006,0.006449968554079533
DEMFINAL,3006.6144000000004,0.006186118349432945
DEMFINAL,3018.9648,0.005932580679655075
DEMFINAL,3031.3152000000005,0.005688970442861319
DEMFINAL,3043.6656000000007,0.005454919300973415
DEMFINAL,3056.0160000000005,0.005230067763477564
DEMFINAL,3068.3664000000003,0.005014082416892052
DEMFINAL,3080.7168,0.00480662751942873
DEMFINAL,3093.067200000001,0.004607384093105793
DEMFINAL,3105.4176000000007,0.004416043870151043
DEMFINAL,3117.7680000000005,0.004232305567711592
DEMFINAL,3130.1184000000003,0.004055889789015055
DEMFINAL,3142.4688000000006,0.0038865164387971163
DEMFINAL,3154.819200000001,0.0037239177618175745
DEMFINAL,3167.1696000000006,0.0035678339190781116
DEMFINAL,3179.5200000000004,0.0034180223010480404
DEMFINAL,3191.8704000000002,0.003274240531027317
DEMFINAL,3204.2208000000005,0.0031362574081867933
DEMFINAL,3216.5712000000008,0.0030038482509553432
DEMFINAL,3228.9216000000006,0.002876803744584322
DEMFINAL,3241.2720000000004,0.0027549141086637974
DEMFINAL,3253.6224000000007,0.0026379802729934454
DEMFINAL,3265.9728000000005,0.0025258080568164587
DEMFINAL,3278.3232000000007,0.002418216783553362
DEMFINAL,3290.6736000000005,0.002315026242285967
DEMFINAL,3303.0240000000003,0.002216064603999257
DEMFINAL,3315.3744000000006,0.002121164696291089
DEMFINAL,3327.7248000000004,0.002030170988291502
DEMFINAL,3340.0752000000007,0.001942928065545857
DEMFINAL,3352.4256000000005,0.0018592886626720428
DEMFINAL,3364.7760000000007,0.0017791102873161435
DEMFINAL,3377.1264000000006,0.0017022547544911504
DEMFINAL,3389.4768000000004,0.0016285934252664447
DEMFINAL,3401.8272000000006,0.0015579977771267295
DEMFINAL,3414.1776000000004,0.001490345923230052
DEMFINAL,3426.5280000000007,0.0014255192363634706
DEMFINAL,3438.8784000000005,0.0013634072383865714
DEMFINAL,3451.2288000000003,0.00130390003323555
DEMFINAL,3463.5792000000006,0.0012468929635360837
DEMFINAL,3475.929600000001,0.0011922843987122178
DEMFINAL,3488.2800000000007,0.0011399799259379506
DEMFINAL,3500.6304000000005,0.0010898852488026023
DEMFINAL,3512.9808000000003,0.0010419109603390098
DEMFINAL,3525.3312000000005,9.959702147170901E-4
DEMFINAL,3537.681600000001,9.519821032881737E-4
DEMFINAL,3550.0320000000006,9.09866183064878E-4
DEMFINAL,3562.3824000000004,8.695461438037455E-4
DEMFINAL,3574.7328,8.309477125294507E-4
DEMFINAL,3587.0832000000005,7.94001913163811E-4
DEMFINAL,3599.4336000000008,7.586400606669486E-4
DEMFINAL,3611.784,7.247970206663013E-4
DEMFINAL,3624.1344000000004,6.924095214344561E-4
DEMFINAL,3636.4848000000006,6.614187732338905E-4
DEMFINAL,3648.835200000001,6.317662191577256E-4
DEMFINAL,3661.1856000000002,6.033965037204325E-4
DEMFINAL,3673.5360000000014,5.762561922892928E-4
DEMFINAL,3685.886400000001,5.502936546690762E-4
DEMFINAL,3698.236800000001,5.254608113318682E-4
DEMFINAL,3710.5872000000004,5.017098155803978E-4
DEMFINAL,3722.9376000000007,4.789954691659659E-4
DEMFINAL,3735.288000000001,4.5727379620075226E-4
DEMFINAL,3747.6384000000003,4.365039349067956E-4
DEMFINAL,3759.9888000000005,4.1664534364826977E-4
DEMFINAL,3772.3392,3.9765957626514137E-4
DEMFINAL,3784.689600000001,3.795093798544258E-4
DEMFINAL,3797.0400000000013,3.6216003354638815E-4
DEMFINAL,3809.3904000000007,3.4557722392491996E-4
DEMFINAL,3821.740800000001,3.297283546999097E-4
DEMFINAL,3834.0912000000003,3.145818191114813E-4
DEMFINAL,3846.4416000000006,3.0010828049853444E-4
DEMFINAL,3858.792000000001,2.862786059267819E-4
DEMFINAL,3871.1424,2.7306523406878114E-4
DEMFINAL,3883.4928000000004,2.604414476081729E-4
DEMFINAL,3895.8432000000007,2.4838242097757757E-4
DEMFINAL,3908.193600000001,2.3686353233642876E-4
DEMFINAL,3920.5440000000012,2.2586148406844586E-4
DEMFINAL,3932.8944000000006,2.1535390987992287E-4
DEMFINAL,3945.244800000001,2.0531921472866088E-4
DEMFINAL,3957.5952,1.957372296601534E-4
DEMFINAL,3969.9456000000005,1.865881058620289E-4
DEMFINAL,3982.2960000000007,1.7785295494832098E-4
DEMFINAL,3994.6464,1.6951357247307897E-4
DEMFINAL,4006.9968000000013,1.6155294724740088E-4
DEMFINAL,4019.3472000000006,1.5395435912068933E-4
DEMFINAL,4031.697600000001,1.4670190284959972E-4
DEMFINAL,4044.048000000001,1.397802261635661E-4
DEMFINAL,4056.3984000000005,1.3317502452991903E-4
DEMFINAL,4068.7488000000008,1.2687222624663264E-4
DEMFINAL,4081.0992,1.2085842899978161E-4
DEMFINAL,4093.4496000000004,1.1512074706843123E-4
DEMFINAL,4105.8,1.0964726243400946E-4
DEMFINAL,4118.1504,1.0442579514347017E-4
DEMFINAL,4130.500800000001,9.944535122485831E-5
DEMFINAL,4142.8512,9.469535871176049E-5
DEMFINAL,4155.2016,9.016515832627192E-5
DEMFINAL,4167.552000000001,8.584526949562132E-5
DEMFINAL,4179.9024,8.172591333277524E-5
DEMFINAL,4192.2528,7.779826410114765E-5
DEMFINAL,4204.6032,7.405383803416044E-5
DEMFINAL,4216.9536,7.048408588161692E-5
DEMFINAL,4229.304000000001,6.708127330057323E-5
DEMFINAL,4241.6544,6.383796426234767E-5
DEMFINAL,4254.004800000001,6.0746693634428084E-5
DEMFINAL,4266.3552,5.780079300166108E-5
DEMFINAL,4278.7056,5.499343023984693E-5
DEMFINAL,4291.0560000000005,5.231840623309836E-5
DEMFINAL,4303.4064,4.9769787437980995E-5
DEMFINAL,4315.7568,4.734159665531479E-5
DEMFINAL,4328.1071999999995,4.5028420572634786E-5
DEMFINAL,4340.457600000001,4.2825071432162076E-5
DEMFINAL,4352.808000000001,4.0726336010266095E-5
DEMFINAL,4365.1584,3.8727561332052574E-5
DEMFINAL,4377.5088000000005,3.6823988921241835E-5
DEMFINAL,4389.8592,3.5011296859011054E-5
DEMFINAL,4402.2096,3.3285352401435375E-5
DEMFINAL,4414.56,3.16420009767171E-5
DEMFINAL,4426.9104,3.007754094142001E-5
DEMFINAL,4439.2608,2.8588183340616524E-5
DEMFINAL,4451.611199999999,2.717049210332334E-5
DEMFINAL,4463.9616000000005,2.5821176677709445E-5
DEMFINAL,4476.312000000001,2.4536941054975614E-5
DEMFINAL,4488.6624,2.331479117856361E-5
DEMFINAL,4501.0128,2.2151860321173444E-5
DEMFINAL,4513.3632,2.104528175550513E-5
DEMFINAL,4525.7136,1.9992490706499666E-5
DEMFINAL,4538.064,1.899086964840535E-5
DEMFINAL,4550.4144,1.8038048438029364E-5
DEMFINAL,4562.764800000001,1.7131755157606676E-5
DEMFINAL,4575.1152,1.626971788937226E-5
DEMFINAL,4587.4656,1.544987208035309E-5
DEMFINAL,4599.816000000001,1.4670244127046317E-5
DEMFINAL,4612.1664,1.3928863154433202E-5
DEMFINAL,4624.5168,1.32239620143082E-5
DEMFINAL,4636.8672,1.255374627362471E-5
DEMFINAL,4649.2176,1.1916585208382457E-5
DEMFINAL,4661.568,1.13109199446626E-5
DEMFINAL,4673.9184,1.0735193427535705E-5
DEMFINAL,4686.268800000001,1.0187990483245812E-5
DEMFINAL,4698.6192,9.667959602666087E-6
DEMFINAL,4710.9696,9.173750186164398E-6
DEMFINAL,4723.320000000001,8.704156243766192E-6
DEMFINAL,4735.6704,8.257949957624078E-6
DEMFINAL,4748.0208,7.834017196728382E-6
DEMFINAL,4760.3712,7.431293852278031E-6
DEMFINAL,4772.7216,7.048718998703407E-6
DEMFINAL,4785.072,6.685341304546455E-6
DEMFINAL,4797.4224,6.340197160170646E-6
DEMFINAL,4809.772800000001,6.012411631672876E-6
DEMFINAL,4822.1232,5.701147529180162E-6
DEMFINAL,4834.4736,5.40557221029303E-6
DEMFINAL,4846.8240000000005,5.124928065924905E-6
DEMFINAL,4859.1744,4.858492502535228E-6
DEMFINAL,4871.5248,4.6055456550675444E-6
DEMFINAL,4883.8751999999995,4.365443146525649E-6
DEMFINAL,4896.2256,4.1375319597136695E-6
DEMFINAL,4908.576000000001,3.921219104086049E-6
DEMFINAL,4920.9264,3.7159386465646094E-6
DEMFINAL,4933.276800000001,3.521127382555278E-6
DEMFINAL,4945.6272,3.336273948661983E-6
DEMFINAL,4957.9776,3.160889264108846E-6
DEMFINAL,4970.328,2.9944887955934973E-6
DEMFINAL,4982.6784,2.8366371225274634E-6
DEMFINAL,4995.0288,2.6868947315961123E-6
DEMFINAL,5007.3792,2.544861899878015E-6
DEMFINAL,5019.729600000001,2.4101577764668036E-6
DEMFINAL,5032.080000000001,2.2824042389402166E-6
DEMFINAL,5044.4304,2.161261363653466E-6
DEMFINAL,5056.7808,2.0463871805986855E-6
DEMFINAL,5069.131200000001,1.9374701878405176E-6
DEMFINAL,5081.4816,1.8342137764193467E-6
DEMFINAL,5093.832,1.7363236111123115E-6
DEMFINAL,5106.1824,1.6435317320429021E-6
DEMFINAL,5118.5328,1.555583139634109E-6
DEMFINAL,5130.883200000001,1.472224766985164E-6
DEMFINAL,5143.2336000000005,1.4454197980739991E-6
DEMFINAL,5155.584000000001,1.4454197980739991E-6
DEMFINAL,5167.9344,1.4454197980739991E-6
DEMFINAL,5180.2848,1.4454197980739991E-6
DEMFINAL,5192.635200000001,1.4454197980739991E-6
DEMFINAL,5204.9856,1.4454197980739991E-6
DEMFINAL,5217.336,1.4454197980739991E-6
DEMFINAL,5229.6864,1.4454197980739991E-6
DEMFINAL,5242.036800000001,1.4454197980739991E-6
DEMFINAL,5254.387200000001,1.4454197980739991E-6
DEMFINAL,5266.7376,1.4454197980739991E-6
DEMFINAL,5279.088000000001,1.4454197980739991E-6
DEMFINAL,5291.4384,1.4454197980739991E-6
DEMFINAL,5303.7888,1.4454197980739991E-6
DEMFINAL,5316.1392000000005,1.4454197980739991E-6
DEMFINAL,5328.4896,1.4454197980739991E-6
DEMFINAL,5340.84,1.4454197980739991E-6
DEMFINAL,5353.1904,1.4454197980739991E-6
DEMFINAL,5365.540800000001,1.4454197980739991E-6
DEMFINAL,5377.891200000001,1.4454197980739991E-6
DEMFINAL,5390.2416,1.4454197980739991E-6
DEMFINAL,5402.592000000001,1.4454197980739991E-6
DEMFINAL,5414.9424,1.4454197980739991E-6
DEMFINAL,5427.2928,1.4454197980739991E-6
DEMFINAL,5439.6432,1.4454197980739991E-6
DEMFINAL,5451.9936,1.4454197980739991E-6
DEMFINAL,5464.344000000001,1.4454197980739991E-6
DEMFINAL,5476.6944,1.4454197980739991E-6
DEMFINAL,5489.044800000001,1.4454197980739991E-6
DEMFINAL,5501.395200000001,1.4454197980739991E-6
DEMFINAL,5513.7456,1.4454197980739991E-6
DEMFINAL,5526.0960000000005,1.4454197980739991E-6
DEMFINAL,5538.4464,1.4454197980739991E-6
DEMFINAL,5550.7968,1.4454197980739991E-6
DEMFINAL,5563.1472,1.4454197980739991E-6
DEMFINAL,5575.497600000001,1.4454197980739991E-6
DEMFINAL,5587.848000000001,1.4454197980739991E-6
DEMFINAL,5600.1984,1.4454197980739991E-6
DEMFINAL,5612.5488000000005,1.4454197980739991E-6
DEMFINAL,5624.899200000001,1.4454197980739991E-6
DEMFINAL,5637.2496,1.4454197980739991E-6
DEMFINAL,5649.6,1.4454197980739991E-6
