variable,x,y
BioFinal_12,4.989558458328247,0.8503357768058777
BioFinal_12,5.008011100769043,0.8503357768058777
BioFinal_12,5.026463743209839,0.8503357768058777
BioFinal_12,5.044916385650635,0.8503357768058777
BioFinal_12,5.06336902809143,0.8503357768058777
BioFinal_12,5.081821670532227,0.8503357768058777
BioFinal_12,5.100274312973022,0.8503357768058777
BioFinal_12,5.118726955413818,0.8503357768058777
BioFinal_12,5.137179597854614,0.8503357768058777
BioFinal_12,5.15563224029541,0.8503357768058777
BioFinal_12,5.1740848827362065,0.8503357768058777
BioFinal_12,5.192537525177002,0.8503357768058777
BioFinal_12,5.210990167617798,0.8503357768058777
BioFinal_12,5.229442810058594,0.8503357768058777
BioFinal_12,5.24789545249939,0.8503357768058777
BioFinal_12,5.266348094940185,0.8503357768058777
BioFinal_12,5.284800737380982,0.8503357768058777
BioFinal_12,5.303253379821777,0.8503357768058777
BioFinal_12,5.321706022262573,0.8503357768058777
BioFinal_12,5.340158664703369,0.8503357768058777
BioFinal_12,5.358611307144165,0.8503357768058777
BioFinal_12,5.377063949584961,0.8503357768058777
BioFinal_12,5.395516592025757,0.8503357768058777
BioFinal_12,5.413969234466553,0.8503357768058777
BioFinal_12,5.432421876907348,0.8503357768058777
BioFinal_12,5.450874519348145,0.8503357768058777
BioFinal_12,5.46932716178894,0.8503357768058777
BioFinal_12,5.487779804229737,0.8503357768058777
BioFinal_12,5.506232446670532,0.8503357768058777
BioFinal_12,5.524685089111328,0.8503357768058777
BioFinal_12,5.5431377315521235,0.8503357768058777
BioFinal_12,5.56159037399292,0.8503357768058777
BioFinal_12,5.580043016433716,0.8503357768058777
BioFinal_12,5.598495658874512,0.8503357768058777
BioFinal_12,5.616948301315308,0.8503357768058777
BioFinal_12,5.635400943756103,0.8503357768058777
BioFinal_12,5.6538535861969,0.8503357768058777
BioFinal_12,5.672306228637695,0.8503357768058777
BioFinal_12,5.690758871078491,0.8503357768058777
BioFinal_12,5.709211513519287,0.8503357768058777
BioFinal_12,5.727664155960083,0.8503357768058777
BioFinal_12,5.7461167984008785,0.8503357768058777
BioFinal_12,5.764569440841675,0.851476788520813
BioFinal_12,5.783022083282471,0.8548699617385864
BioFinal_12,5.801474725723267,0.8582178950309753
BioFinal_12,5.819927368164063,0.8615202903747559
BioFinal_12,5.838380010604858,0.8647770285606384
BioFinal_12,5.856832653045654,0.8679877519607544
BioFinal_12,5.87528529548645,0.871152400970459
BioFinal_12,5.893737937927246,0.8742707371711731
BioFinal_12,5.912190580368042,0.8773425817489624
BioFinal_12,5.930643222808838,0.8803679347038269
BioFinal_12,5.9490958652496335,0.8833465576171875
BioFinal_12,5.96754850769043,0.8862784504890442
BioFinal_12,5.986001150131226,0.8891635537147522
BioFinal_12,6.004453792572021,0.8920018076896667
BioFinal_12,6.022906435012818,0.8947932124137878
BioFinal_12,6.041359077453613,0.8975377678871155
BioFinal_12,6.059811719894409,0.9002354741096497
BioFinal_12,6.078264362335205,0.9028865098953247
BioFinal_12,6.096717004776001,0.9054908156394958
BioFinal_12,6.115169647216797,0.9080485105514526
BioFinal_12,6.133622289657593,0.9105597734451294
BioFinal_12,6.1520749320983885,0.9130246639251709
BioFinal_12,6.170527574539184,0.9154433608055115
BioFinal_12,6.188980216979981,0.9178161025047302
BioFinal_12,6.207432859420776,0.9201430082321167
BioFinal_12,6.225885501861573,0.92242431640625
BioFinal_12,6.244338144302368,0.924660325050354
BioFinal_12,6.262790786743164,0.9268511533737183
BioFinal_12,6.28124342918396,0.9289971590042114
BioFinal_12,6.299696071624756,0.9310986399650574
BioFinal_12,6.3181487140655515,0.93315589427948
BioFinal_12,6.336601356506348,0.9351692199707031
BioFinal_12,6.3550539989471435,0.9371389746665955
BioFinal_12,6.373506641387939,0.9390655159950256
BioFinal_12,6.391959283828736,0.9409492015838623
BioFinal_12,6.410411926269531,0.9427903890609741
BioFinal_12,6.428864568710328,0.9445895552635193
BioFinal_12,6.447317211151123,0.9463471174240112
BioFinal_12,6.465769853591919,0.9480633735656738
BioFinal_12,6.484222496032714,0.9497389197349548
BioFinal_12,6.502675138473511,0.9513741135597229
BioFinal_12,6.5211277809143064,0.952969491481781
BioFinal_12,6.539580423355103,0.9545254707336426
BioFinal_12,6.5580330657958985,0.9560425877571106
BioFinal_12,6.576485708236694,0.9575212597846985
BioFinal_12,6.59493835067749,0.958962082862854
BioFinal_12,6.613390993118286,0.9603655934333801
BioFinal_12,6.631843635559082,0.9617322087287903
BioFinal_12,6.650296277999878,0.9630625247955322
BioFinal_12,6.668748920440674,0.9643570780754089
BioFinal_12,6.687201562881469,0.9656164646148682
BioFinal_12,6.705654205322266,0.9668411612510681
BioFinal_12,6.7241068477630614,0.9680317044258118
BioFinal_12,6.742559490203858,0.9691888093948364
BioFinal_12,6.7610121326446535,0.9703128933906555
BioFinal_12,6.779464775085449,0.9714046120643616
BioFinal_12,6.797917417526245,0.9724645018577576
BioFinal_12,6.816370059967041,0.973493218421936
BioFinal_12,6.834822702407837,0.9744912385940552
BioFinal_12,6.853275344848633,0.9754592180252075
BioFinal_12,6.871727987289429,0.976397693157196
BioFinal_12,6.890180629730224,0.9773073196411133
BioFinal_12,6.90863327217102,0.9781885743141174
BioFinal_12,6.927085914611816,0.9790421724319458
BioFinal_12,6.945538557052612,0.9798686504364014
BioFinal_12,6.9639911994934085,0.9806685447692871
BioFinal_12,6.982443841934204,0.9814425110816956
BioFinal_12,7.000896484375,0.9821910858154297
BioFinal_12,7.019349126815795,0.982914924621582
BioFinal_12,7.037801769256592,0.983614444732666
BioFinal_12,7.056254411697388,0.984290361404419
BioFinal_12,7.074707054138184,0.9849432110786438
BioFinal_12,7.093159696578979,0.9855735301971436
BioFinal_12,7.111612339019775,0.986181914806366
BioFinal_12,7.130064981460571,0.986768901348114
BioFinal_12,7.148517623901367,0.9873350262641907
BioFinal_12,7.1669702663421635,0.9878808856010437
BioFinal_12,7.185422908782959,0.9884069561958313
BioFinal_12,7.203875551223755,0.9889137744903564
BioFinal_12,7.22232819366455,0.9894019365310669
BioFinal_12,7.240780836105347,0.9898719191551208
BioFinal_12,7.259233478546143,0.9903241991996765
BioFinal_12,7.277686120986939,0.9907593131065369
BioFinal_12,7.296138763427734,0.9911777973175049
BioFinal_12,7.31459140586853,0.9915801286697388
BioFinal_12,7.3330440483093255,0.991966724395752
BioFinal_12,7.351496690750122,0.9923381805419922
BioFinal_12,7.3699493331909185,0.9926947951316833
BioFinal_12,7.388401975631714,0.993037223815918
BioFinal_12,7.40685461807251,0.9933657646179199
BioFinal_12,7.425307260513305,0.9936808943748474
BioFinal_12,7.443759902954102,0.9939831495285034
BioFinal_12,7.462212545394897,0.9942728281021118
BioFinal_12,7.480665187835694,0.994550347328186
BioFinal_12,7.499117830276489,0.994816243648529
BioFinal_12,7.517570472717285,0.99507075548172
BioFinal_12,7.5360231151580805,0.9953144192695618
BioFinal_12,7.554475757598877,0.9955475330352783
BioFinal_12,7.5729284000396735,0.9957704544067383
BioFinal_12,7.591381042480469,0.9959836006164551
BioFinal_12,7.609833684921265,0.9961872696876526
BioFinal_12,7.62828632736206,0.9963818788528442
BioFinal_12,7.646738969802856,0.9965676665306091
BioFinal_12,7.665191612243652,0.9967451095581055
BioFinal_12,7.683644254684449,0.9969143867492676
BioFinal_12,7.702096897125244,0.9970758557319641
BioFinal_12,7.72054953956604,0.997229814529419
BioFinal_12,7.7390021820068355,0.997376561164856
BioFinal_12,7.757454824447632,0.997516393661499
BioFinal_12,7.775907466888428,0.997649610042572
BioFinal_12,7.794360109329224,0.9977763891220093
BioFinal_12,7.81281275177002,0.9978389739990234
BioFinal_12,7.831265394210815,0.9978976845741272
BioFinal_12,7.849718036651611,0.9978563785552979
BioFinal_12,7.868170679092407,0.9977456331253052
BioFinal_12,7.886623321533204,0.997629702091217
BioFinal_12,7.905075963973999,0.9975084066390991
BioFinal_12,7.923528606414795,0.9973816275596619
BioFinal_12,7.9419812488555905,0.997157096862793
BioFinal_12,7.960433891296386,0.9968776702880859
BioFinal_12,7.978886533737183,0.9965754747390747
BioFinal_12,7.997339176177979,0.9962489604949951
BioFinal_12,8.015791818618775,0.9958967566490173
BioFinal_12,8.03424446105957,0.9955173134803772
BioFinal_12,8.052697103500366,0.9951090216636658
BioFinal_12,8.071149745941163,0.9946702718734741
BioFinal_12,8.089602388381959,0.9941993951797485
BioFinal_12,8.108055030822754,0.9936947226524353
BioFinal_12,8.12650767326355,0.9930886030197144
BioFinal_12,8.144960315704346,0.992279052734375
BioFinal_12,8.163412958145141,0.9913948774337769
