variable,x,y
BioFinal_13,61.35341796875,0.39965590834617615
BioFinal_13,61.426410546875005,0.39965590834617615
BioFinal_13,61.499403125,0.39965590834617615
BioFinal_13,61.572395703125004,0.39965590834617615
BioFinal_13,61.64538828125,0.39965590834617615
BioFinal_13,61.718380859375,0.39965590834617615
BioFinal_13,61.7913734375,0.39965590834617615
BioFinal_13,61.864366015625,0.39965590834617615
BioFinal_13,61.93735859375,0.39965590834617615
BioFinal_13,62.010351171875,0.39965590834617615
BioFinal_13,62.083343750000004,0.39965590834617615
BioFinal_13,62.156336328125,0.39965590834617615
BioFinal_13,62.229328906250004,0.39965590834617615
BioFinal_13,62.302321484375,0.39965590834617615
BioFinal_13,62.3753140625,0.39965590834617615
BioFinal_13,62.448306640625,0.39965590834617615
BioFinal_13,62.52129921875,0.39965590834617615
BioFinal_13,62.594291796875,0.39965590834617615
BioFinal_13,62.667284375,0.39965590834617615
BioFinal_13,62.740276953125004,0.39965590834617615
BioFinal_13,62.81326953125,0.39965590834617615
BioFinal_13,62.886262109375004,0.39965590834617615
BioFinal_13,62.9592546875,0.39965590834617615
BioFinal_13,63.032247265625,0.39965590834617615
BioFinal_13,63.10523984375,0.39965590834617615
BioFinal_13,63.178232421875,0.39965590834617615
BioFinal_13,63.251225000000005,0.39965590834617615
BioFinal_13,63.324217578125,0.39965590834617615
BioFinal_13,63.397210156250004,0.39965590834617615
BioFinal_13,63.470202734375,0.39965590834617615
BioFinal_13,63.5431953125,0.39965590834617615
BioFinal_13,63.616187890625,0.39965590834617615
BioFinal_13,63.68918046875,0.39965590834617615
BioFinal_13,63.762173046875,0.39965590834617615
BioFinal_13,63.835165625,0.39965590834617615
BioFinal_13,63.908158203125005,0.39965590834617615
BioFinal_13,63.98115078125,0.39965590834617615
BioFinal_13,64.054143359375,0.39965590834617615
BioFinal_13,64.1271359375,0.39965590834617615
BioFinal_13,64.200128515625,0.39965590834617615
BioFinal_13,64.27312109375,0.39965590834617615
BioFinal_13,64.346113671875,0.39965590834617615
BioFinal_13,64.41910625,0.4003523290157318
BioFinal_13,64.492098828125,0.4024471044540405
BioFinal_13,64.56509140625,0.4045504033565521
BioFinal_13,64.638083984375,0.4066618084907532
BioFinal_13,64.7110765625,0.4087814688682556
BioFinal_13,64.78406914062501,0.41090962290763855
BioFinal_13,64.85706171875,0.41304582357406616
BioFinal_13,64.930054296875,0.4151902496814728
BioFinal_13,65.003046875,0.4173429012298584
BioFinal_13,65.076039453125,0.41950395703315735
BioFinal_13,65.14903203125,0.4216729700565338
BioFinal_13,65.222024609375,0.4238501489162445
BioFinal_13,65.29501718750001,0.42603546380996704
BioFinal_13,65.368009765625,0.42822909355163574
BioFinal_13,65.44100234375,0.4304305911064148
BioFinal_13,65.513994921875,0.4326401352882385
BioFinal_13,65.5869875,0.43485796451568604
BioFinal_13,65.659980078125,0.43708354234695435
BioFinal_13,65.73297265625,0.43931710720062256
BioFinal_13,65.80596523437501,0.4415586292743683
BioFinal_13,65.8789578125,0.44380828738212585
BioFinal_13,65.951950390625,0.44606560468673706
BioFinal_13,66.02494296875,0.4483307898044586
BioFinal_13,66.09793554687501,0.45060399174690247
BioFinal_13,66.170928125,0.4528847634792328
BioFinal_13,66.243920703125,0.4551732838153839
BioFinal_13,66.31691328125,0.45746949315071106
BioFinal_13,66.389905859375,0.45977362990379333
BioFinal_13,66.4628984375,0.46208512783050537
BioFinal_13,66.535891015625,0.46440425515174866
BioFinal_13,66.60888359375001,0.46673116087913513
BioFinal_13,66.681876171875,0.4690653085708618
BioFinal_13,66.75486875,0.4714069366455078
BioFinal_13,66.827861328125,0.47375598549842834
BioFinal_13,66.90085390625,0.47611263394355774
BioFinal_13,66.973846484375,0.4784763753414154
BioFinal_13,67.0468390625,0.4808473587036133
BioFinal_13,67.11983164062501,0.48322585225105286
BioFinal_13,67.19282421875,0.485611230134964
BioFinal_13,67.265816796875,0.4880037307739258
BioFinal_13,67.338809375,0.49040329456329346
BioFinal_13,67.411801953125,0.49281013011932373
BioFinal_13,67.48479453125,0.49522364139556885
BioFinal_13,67.557787109375,0.4976440668106079
BioFinal_13,67.6307796875,0.5000715851783752
BioFinal_13,67.703772265625,0.5025056004524231
BioFinal_13,67.77676484375,0.5049462914466858
BioFinal_13,67.849757421875,0.5073936581611633
BioFinal_13,67.92275000000001,0.50984787940979
BioFinal_13,67.995742578125,0.5123082995414734
BioFinal_13,68.06873515625,0.5147752165794373
BioFinal_13,68.141727734375,0.5172487497329712
BioFinal_13,68.2147203125,0.5197283029556274
BioFinal_13,68.287712890625,0.5222141146659851
BioFinal_13,68.36070546875,0.5247061252593994
BioFinal_13,68.43369804687501,0.5272043943405151
BioFinal_13,68.506690625,0.5297085046768188
BioFinal_13,68.579683203125,0.5322184562683105
BioFinal_13,68.65267578125,0.5347345471382141
BioFinal_13,68.725668359375,0.5372561812400818
BioFinal_13,68.7986609375,0.5397834777832031
BioFinal_13,68.871653515625,0.5423163771629333
BioFinal_13,68.94464609375001,0.5448550581932068
BioFinal_13,69.017638671875,0.5473988652229309
BioFinal_13,69.09063125,0.5499480366706848
BioFinal_13,69.163623828125,0.5525027513504028
BioFinal_13,69.23661640625001,0.5550623536109924
BioFinal_13,69.309608984375,0.5576270222663879
BioFinal_13,69.3826015625,0.5601966381072998
BioFinal_13,69.45559414062501,0.5627714395523071
BioFinal_13,69.52858671875,0.5653507113456726
BioFinal_13,69.601579296875,0.5679346919059753
BioFinal_13,69.674571875,0.5705232620239258
BioFinal_13,69.74756445312501,0.5731165409088135
BioFinal_13,69.82055703125,0.5757139921188354
BioFinal_13,69.893549609375,0.5783156156539917
BioFinal_13,69.9665421875,0.5809217691421509
BioFinal_13,70.039534765625,0.5835316181182861
BioFinal_13,70.11252734375,0.5861454606056213
BioFinal_13,70.185519921875,0.5887631177902222
BioFinal_13,70.2585125,0.591384768486023
BioFinal_13,70.331505078125,0.5940097570419312
BioFinal_13,70.40449765625,0.5966382026672363
BioFinal_13,70.477490234375,0.5992702841758728
BioFinal_13,70.55048281250001,0.6019054055213928
BioFinal_13,70.623475390625,0.6045436263084412
BioFinal_13,70.69646796875,0.6071848273277283
BioFinal_13,70.769460546875,0.6098291873931885
BioFinal_13,70.842453125,0.6124760508537292
BioFinal_13,70.915445703125,0.6151254773139954
BioFinal_13,70.98843828125,0.6177777647972107
BioFinal_13,71.06143085937501,0.6204320788383484
BioFinal_13,71.1344234375,0.6230886578559875
BioFinal_13,71.207416015625,0.6257473230361938
BioFinal_13,71.28040859375,0.6284082531929016
BioFinal_13,71.353401171875,0.6310707330703735
BioFinal_13,71.42639375,0.6337348818778992
BioFinal_13,71.499386328125,0.6364008784294128
BioFinal_13,71.57237890625001,0.6390680074691772
BioFinal_13,71.645371484375,0.6417363882064819
BioFinal_13,71.7183640625,0.6444059014320374
BioFinal_13,71.791356640625,0.6470767259597778
BioFinal_13,71.86434921875001,0.6497480273246765
BioFinal_13,71.937341796875,0.6524200439453125
BioFinal_13,72.010334375,0.6550928354263306
BioFinal_13,72.08332695312501,0.6577657461166382
