variable,x,y
BioFinal_6,-8.338529968261717,0.271005243062973
BioFinal_6,-7.900700292968748,0.271005243062973
BioFinal_6,-7.4628706176757795,0.271005243062973
BioFinal_6,-7.025040942382811,0.271005243062973
BioFinal_6,-6.587211267089842,0.271005243062973
BioFinal_6,-6.149381591796874,0.271005243062973
BioFinal_6,-5.711551916503904,0.271005243062973
BioFinal_6,-5.273722241210936,0.271005243062973
BioFinal_6,-4.835892565917967,0.271005243062973
BioFinal_6,-4.398062890624999,0.271005243062973
BioFinal_6,-3.96023321533203,0.271005243062973
BioFinal_6,-3.5224035400390603,0.271005243062973
BioFinal_6,-3.0845738647460914,0.271005243062973
BioFinal_6,-2.6467441894531234,0.271005243062973
BioFinal_6,-2.2089145141601545,0.271005243062973
BioFinal_6,-1.7710848388671865,0.271005243062973
BioFinal_6,-1.3332551635742167,0.271005243062973
BioFinal_6,-0.8954254882812478,0.271005243062973
BioFinal_6,-0.4575958129882798,0.271005243062973
BioFinal_6,-0.01976613769531177,0.271005243062973
BioFinal_6,0.41806353759765713,0.271005243062973
BioFinal_6,0.855893212890626,0.271005243062973
BioFinal_6,1.2937228881835967,0.271005243062973
BioFinal_6,1.7315525634765656,0.271005243062973
BioFinal_6,2.1693822387695345,0.271005243062973
BioFinal_6,2.6072119140625016,0.271005243062973
BioFinal_6,3.0450415893554705,0.271005243062973
BioFinal_6,3.4828712646484394,0.271005243062973
BioFinal_6,3.9207009399414083,0.271005243062973
BioFinal_6,4.358530615234377,0.271005243062973
BioFinal_6,4.796360290527344,0.271005243062973
BioFinal_6,5.234189965820315,0.271005243062973
BioFinal_6,5.672019641113284,0.271005243062973
BioFinal_6,6.109849316406253,0.271005243062973
BioFinal_6,6.547678991699222,0.271005243062973
BioFinal_6,6.985508666992189,0.271005243062973
BioFinal_6,7.423338342285158,0.271005243062973
BioFinal_6,7.861168017578127,0.271005243062973
BioFinal_6,8.298997692871094,0.271005243062973
BioFinal_6,8.736827368164064,0.271005243062973
BioFinal_6,9.174657043457032,0.271005243062973
BioFinal_6,9.612486718750002,0.271005243062973
BioFinal_6,10.05031639404297,0.2722324728965759
BioFinal_6,10.488146069335937,0.27594098448753357
BioFinal_6,10.92597574462891,0.2796897888183594
BioFinal_6,11.363805419921878,0.2834789454936981
BioFinal_6,11.801635095214849,0.28730863332748413
BioFinal_6,12.239464770507816,0.2911789119243622
BioFinal_6,12.677294445800786,0.29508987069129944
BioFinal_6,13.115124121093753,0.29904162883758545
BioFinal_6,13.55295379638672,0.3030342161655426
BioFinal_6,13.990783471679691,0.3070676922798157
BioFinal_6,14.428613146972658,0.31114211678504944
BioFinal_6,14.866442822265629,0.3152575194835663
BioFinal_6,15.304272497558596,0.3194139003753662
BioFinal_6,15.742102172851563,0.32361122965812683
BioFinal_6,16.179931848144534,0.32784953713417053
BioFinal_6,16.6177615234375,0.3321288228034973
BioFinal_6,17.055591198730472,0.3364489674568176
BioFinal_6,17.49342087402344,0.3408099412918091
BioFinal_6,17.931250549316406,0.3452116549015045
BioFinal_6,18.36908022460938,0.34965404868125916
BioFinal_6,18.806909899902347,0.35413700342178345
BioFinal_6,19.244739575195318,0.35866039991378784
BioFinal_6,19.682569250488285,0.3632240295410156
BioFinal_6,20.120398925781252,0.36782780289649963
BioFinal_6,20.558228601074223,0.37247148156166077
BioFinal_6,20.99605827636719,0.3771548569202423
BioFinal_6,21.43388795166016,0.38187775015830994
BioFinal_6,21.871717626953128,0.38663989305496216
BioFinal_6,22.309547302246095,0.3914410173892975
BioFinal_6,22.747376977539066,0.39628082513809204
BioFinal_6,23.185206652832033,0.40115904808044434
BioFinal_6,23.623036328125004,0.40607526898384094
BioFinal_6,24.06086600341797,0.41102924942970276
BioFinal_6,24.498695678710938,0.41602054238319397
BioFinal_6,24.936525354003905,0.42104873061180115
BioFinal_6,25.37435502929688,0.42611342668533325
BioFinal_6,25.812184704589846,0.43121418356895447
BioFinal_6,26.250014379882813,0.4363504946231842
BioFinal_6,26.68784405517578,0.44152188301086426
BioFinal_6,27.125673730468748,0.44672781229019165
BioFinal_6,27.563503405761722,0.4519677460193634
BioFinal_6,28.00133308105469,0.45724108815193176
BioFinal_6,28.439162756347656,0.462547242641449
BioFinal_6,28.876992431640623,0.4678855538368225
BioFinal_6,29.31482210693359,0.47325536608695984
BioFinal_6,29.75265178222657,0.4786560535430908
BioFinal_6,30.19048145751954,0.4840868413448334
BioFinal_6,30.628311132812506,0.4895469844341278
BioFinal_6,31.066140808105473,0.49503573775291443
BioFinal_6,31.50397048339844,0.5005522966384888
BioFinal_6,31.941800158691414,0.506095826625824
BioFinal_6,32.37962983398438,0.511665403842926
BioFinal_6,32.81745950927735,0.5172602534294128
