variable,x,y
BioFinal_12,4.989558458328247,0.762449324131012
BioFinal_12,5.008011100769043,0.762449324131012
BioFinal_12,5.026463743209839,0.762449324131012
BioFinal_12,5.044916385650635,0.762449324131012
BioFinal_12,5.06336902809143,0.762449324131012
BioFinal_12,5.081821670532227,0.762449324131012
BioFinal_12,5.100274312973022,0.762449324131012
BioFinal_12,5.118726955413818,0.762449324131012
BioFinal_12,5.137179597854614,0.762449324131012
BioFinal_12,5.15563224029541,0.762449324131012
BioFinal_12,5.1740848827362065,0.762449324131012
BioFinal_12,5.192537525177002,0.762449324131012
BioFinal_12,5.210990167617798,0.762449324131012
BioFinal_12,5.229442810058594,0.762449324131012
BioFinal_12,5.24789545249939,0.762449324131012
BioFinal_12,5.266348094940185,0.762449324131012
BioFinal_12,5.284800737380982,0.762449324131012
BioFinal_12,5.303253379821777,0.762449324131012
BioFinal_12,5.321706022262573,0.762449324131012
BioFinal_12,5.340158664703369,0.762449324131012
BioFinal_12,5.358611307144165,0.762449324131012
BioFinal_12,5.377063949584961,0.762449324131012
BioFinal_12,5.395516592025757,0.762449324131012
BioFinal_12,5.413969234466553,0.762449324131012
BioFinal_12,5.432421876907348,0.762449324131012
BioFinal_12,5.450874519348145,0.762449324131012
BioFinal_12,5.46932716178894,0.762449324131012
BioFinal_12,5.487779804229737,0.762449324131012
BioFinal_12,5.506232446670532,0.762449324131012
BioFinal_12,5.524685089111328,0.762449324131012
BioFinal_12,5.5431377315521235,0.762449324131012
BioFinal_12,5.56159037399292,0.762449324131012
BioFinal_12,5.580043016433716,0.762449324131012
BioFinal_12,5.598495658874512,0.762449324131012
BioFinal_12,5.616948301315308,0.762449324131012
BioFinal_12,5.635400943756103,0.762449324131012
BioFinal_12,5.6538535861969,0.762449324131012
BioFinal_12,5.672306228637695,0.762449324131012
BioFinal_12,5.690758871078491,0.762449324131012
BioFinal_12,5.709211513519287,0.762449324131012
BioFinal_12,5.727664155960083,0.762449324131012
BioFinal_12,5.7461167984008785,0.762449324131012
BioFinal_12,5.764569440841675,0.7639961242675781
BioFinal_12,5.783022083282471,0.7686138153076172
BioFinal_12,5.801474725723267,0.773196816444397
BioFinal_12,5.819927368164063,0.7777440547943115
BioFinal_12,5.838380010604858,0.7822547554969788
BioFinal_12,5.856832653045654,0.7867278456687927
BioFinal_12,5.87528529548645,0.7911624908447266
BioFinal_12,5.893737937927246,0.7955578565597534
BioFinal_12,5.912190580368042,0.7999130487442017
BioFinal_12,5.930643222808838,0.8042271733283997
BioFinal_12,5.9490958652496335,0.8084994554519653
BioFinal_12,5.96754850769043,0.8127290606498718
BioFinal_12,5.986001150131226,0.8169151544570923
BioFinal_12,6.004453792572021,0.8210570812225342
BioFinal_12,6.022906435012818,0.8251540660858154
BioFinal_12,6.041359077453613,0.8292052745819092
BioFinal_12,6.059811719894409,0.8332101702690125
BioFinal_12,6.078264362335205,0.8371679186820984
BioFinal_12,6.096717004776001,0.841077983379364
BioFinal_12,6.115169647216797,0.8449397087097168
BioFinal_12,6.133622289657593,0.848752498626709
BioFinal_12,6.1520749320983885,0.8525157570838928
BioFinal_12,6.170527574539184,0.8562289476394653
BioFinal_12,6.188980216979981,0.8598915934562683
BioFinal_12,6.207432859420776,0.8635031580924988
BioFinal_12,6.225885501861573,0.8670631647109985
BioFinal_12,6.244338144302368,0.8705711960792542
BioFinal_12,6.262790786743164,0.874026894569397
BioFinal_12,6.28124342918396,0.8774298429489136
BioFinal_12,6.299696071624756,0.8807796835899353
BioFinal_12,6.3181487140655515,0.8840761780738831
BioFinal_12,6.336601356506348,0.8873189091682434
BioFinal_12,6.3550539989471435,0.8905077576637268
BioFinal_12,6.373506641387939,0.8936424851417542
BioFinal_12,6.391959283828736,0.8967227935791016
BioFinal_12,6.410411926269531,0.899748682975769
BioFinal_12,6.428864568710328,0.9027198553085327
BioFinal_12,6.447317211151123,0.9056363701820374
BioFinal_12,6.465769853591919,0.9084981083869934
BioFinal_12,6.484222496032714,0.9113050103187561
BioFinal_12,6.502675138473511,0.9140571355819702
BioFinal_12,6.5211277809143064,0.9167544841766357
BioFinal_12,6.539580423355103,0.9193970561027527
BioFinal_12,6.5580330657958985,0.9219850897789001
BioFinal_12,6.576485708236694,0.9245185852050781
BioFinal_12,6.59493835067749,0.926997721195221
BioFinal_12,6.613390993118286,0.9294227361679077
BioFinal_12,6.631843635559082,0.9317938089370728
BioFinal_12,6.650296277999878,0.9341112375259399
BioFinal_12,6.668748920440674,0.9363752007484436
BioFinal_12,6.687201562881469,0.9385861158370972
BioFinal_12,6.705654205322266,0.9407442212104797
BioFinal_12,6.7241068477630614,0.9428499341011047
BioFinal_12,6.742559490203858,0.9449036121368408
BioFinal_12,6.7610121326446535,0.9469056725502014
BioFinal_12,6.779464775085449,0.9488565921783447
BioFinal_12,6.797917417526245,0.9507567882537842
BioFinal_12,6.816370059967041,0.9526067972183228
BioFinal_12,6.834822702407837,0.9544070959091187
BioFinal_12,6.853275344848633,0.9561582207679749
BioFinal_12,6.871727987289429,0.9578607678413391
BioFinal_12,6.890180629730224,0.9595153331756592
BioFinal_12,6.90863327217102,0.961122453212738
BioFinal_12,6.927085914611816,0.9626827836036682
BioFinal_12,6.945538557052612,0.9641969203948975
BioFinal_12,6.9639911994934085,0.9656655788421631
