variable,x,y
BioFinal_1,-2.7546299517154695,0.006171416491270065
BioFinal_1,-2.6812743951797486,0.006171416491270065
BioFinal_1,-2.6079188386440277,0.006171416491270065
BioFinal_1,-2.534563282108307,0.006171416491270065
BioFinal_1,-2.4612077255725864,0.006171416491270065
BioFinal_1,-2.3878521690368655,0.006171416491270065
BioFinal_1,-2.3144966125011446,0.006171416491270065
BioFinal_1,-2.2411410559654237,0.006171416491270065
BioFinal_1,-2.167785499429703,0.006171416491270065
BioFinal_1,-2.0944299428939823,0.006171416491270065
BioFinal_1,-2.0210743863582614,0.006171416491270065
BioFinal_1,-1.9477188298225403,0.006171416491270065
BioFinal_1,-1.8743632732868196,0.006171416491270065
BioFinal_1,-1.8010077167510987,0.006171416491270065
BioFinal_1,-1.7276521602153778,0.006171416491270065
BioFinal_1,-1.654296603679657,0.006171416491270065
BioFinal_1,-1.5809410471439362,0.006171416491270065
BioFinal_1,-1.5075854906082153,0.006171416491270065
BioFinal_1,-1.4342299340724947,0.006171416491270065
BioFinal_1,-1.3608743775367735,0.006171416491270065
BioFinal_1,-1.2875188210010529,0.006171416491270065
BioFinal_1,-1.214163264465332,0.006171416491270065
BioFinal_1,-1.140807707929611,0.006171416491270065
BioFinal_1,-1.0674521513938902,0.006171416491270065
BioFinal_1,-0.9940965948581695,0.006171416491270065
BioFinal_1,-0.9207410383224486,0.006171416491270065
BioFinal_1,-0.8473854817867279,0.006171416491270065
BioFinal_1,-0.774029925251007,0.006171416491270065
BioFinal_1,-0.7006743687152861,0.006171416491270065
BioFinal_1,-0.6273188121795652,0.006171416491270065
BioFinal_1,-0.5539632556438443,0.006171416491270065
BioFinal_1,-0.48060769910812384,0.006171416491270065
BioFinal_1,-0.40725214257240294,0.006171416491270065
BioFinal_1,-0.3338965860366816,0.006171416491270065
BioFinal_1,-0.26054102950096114,0.006171416491270065
BioFinal_1,-0.18718547296524024,0.006171416491270065
BioFinal_1,-0.11382991642951978,0.006171416491270065
BioFinal_1,-0.04047435989379844,0.006171416491270065
BioFinal_1,0.03288119664192246,0.006171416491270065
BioFinal_1,0.10623675317764292,0.006171416491270065
BioFinal_1,0.17959230971336382,0.006171416491270065
BioFinal_1,0.2529478662490847,0.006171416491270065
BioFinal_1,0.3263034227848056,0.006209539249539375
BioFinal_1,0.3996589793205265,0.006325320806354284
BioFinal_1,0.4730145358562474,0.006443254183977842
BioFinal_1,0.5463700923919679,0.006563379429280758
BioFinal_1,0.6197256489276892,0.0066857365891337395
BioFinal_1,0.6930812054634097,0.00681036664173007
BioFinal_1,0.7664367619991306,0.006937312427908182
BioFinal_1,0.8397923185348515,0.007066615391522646
BioFinal_1,0.9131478750705724,0.007198320236057043
BioFinal_1,0.9865034316062933,0.007332470268011093
BioFinal_1,1.0598589881420137,0.007469111122190952
BioFinal_1,1.1332145446777346,0.007608288899064064
BioFinal_1,1.2065701012134555,0.0077500492334365845
BioFinal_1,1.2799256577491764,0.007894440554082394
BioFinal_1,1.3532812142848973,0.008041511289775372
BioFinal_1,1.4266367708206182,0.008191310800611973
BioFinal_1,1.4999923273563391,0.008343888446688652
BioFinal_1,1.57334788389206,0.008499296382069588
BioFinal_1,1.646703440427781,0.008657585829496384
BioFinal_1,1.7200589969635018,0.008818810805678368
BioFinal_1,1.7934145534992219,0.008983024396002293
BioFinal_1,1.8667701100349428,0.009150280617177486
BioFinal_1,1.9401256665706637,0.009320637211203575
BioFinal_1,2.0134812231063854,0.009494150057435036
BioFinal_1,2.0868367796421063,0.009670877829194069
BioFinal_1,2.1601923361778264,0.009850877337157726
BioFinal_1,2.2335478927135473,0.010034211911261082
BioFinal_1,2.306903449249268,0.010220939293503761
BioFinal_1,2.380259005784989,0.010411124676465988
BioFinal_1,2.45361456232071,0.010604828596115112
BioFinal_1,2.52697011885643,0.010802118107676506
BioFinal_1,2.600325675392151,0.011003056541085243
BioFinal_1,2.6736812319278727,0.01120771188288927
BioFinal_1,2.7470367884635936,0.011416151188313961
BioFinal_1,2.8203923449993145,0.011628445237874985
BioFinal_1,2.8937479015350354,0.011844662018120289
BioFinal_1,2.9671034580707554,0.012064876034855843
BioFinal_1,3.0404590146064763,0.012289157137274742
BioFinal_1,3.113814571142197,0.01251758262515068
BioFinal_1,3.187170127677918,0.012750225141644478
BioFinal_1,3.260525684213639,0.012987163849174976
BioFinal_1,3.33388124074936,0.013228475116193295
BioFinal_1,3.4072367972850808,0.013474240899085999
BioFinal_1,3.4805923538208017,0.013724539428949356
BioFinal_1,3.5539479103565226,0.013979455456137657
BioFinal_1,3.6273034668922435,0.014239070937037468
BioFinal_1,3.7006590234279644,0.014503473415970802
BioFinal_1,3.7740145799636844,0.01477274764329195
BioFinal_1,3.8473701364994053,0.01504698395729065
BioFinal_1,3.920725693035127,0.015326270833611488
BioFinal_1,3.994081249570848,0.015610700473189354
BioFinal_1,4.067436806106569,0.015900366008281708
BioFinal_1,4.140792362642289,0.01619536243379116
BioFinal_1,4.21414791917801,0.016495784744620323
BioFinal_1,4.287503475713731,0.016801731660962105
BioFinal_1,4.360859032249452,0.017113305628299713
BioFinal_1,4.4342145887851725,0.017430605366826057
BioFinal_1,4.5075701453208925,0.017753735184669495
BioFinal_1,4.580925701856614,0.018082797527313232
BioFinal_1,4.654281258392335,0.018417904153466225
BioFinal_1,4.727636814928056,0.018759161233901978
BioFinal_1,4.800992371463777,0.019106680527329445
BioFinal_1,4.874347927999497,0.01946057192981243
BioFinal_1,4.947703484535218,0.01982094906270504
BioFinal_1,5.021059041070939,0.02018793486058712
BioFinal_1,5.09441459760666,0.020561642944812775
BioFinal_1,5.167770154142381,0.020942196249961853
BioFinal_1,5.241125710678102,0.021329712122678757
BioFinal_1,5.314481267213822,0.021724320948123932
BioFinal_1,5.387836823749542,0.022126147523522377
BioFinal_1,5.461192380285264,0.02253532037138939
BioFinal_1,5.534547936820986,0.022951968014240265
BioFinal_1,5.607903493356706,0.023376230150461197
BioFinal_1,5.681259049892428,0.02380823716521263
BioFinal_1,5.754614606428148,0.02424813061952591
BioFinal_1,5.82797016296387,0.024696044623851776
BioFinal_1,5.90132571949959,0.02515212818980217
BioFinal_1,5.97468127603531,0.025616522878408432
BioFinal_1,6.048036832571031,0.0260893777012825
BioFinal_1,6.121392389106751,0.026570837944746017
BioFinal_1,6.194747945642473,0.027061061933636665
BioFinal_1,6.268103502178193,0.027560200542211533
BioFinal_1,6.341459058713913,0.028068413957953453
BioFinal_1,6.414814615249635,0.028585856780409813
BioFinal_1,6.488170171785355,0.02911270037293434
BioFinal_1,6.561525728321077,0.029649103060364723
BioFinal_1,6.634881284856797,0.03019523434340954
BioFinal_1,6.708236841392517,0.030751259997487068
BioFinal_1,6.78159239792824,0.03131736442446709
BioFinal_1,6.85494795446396,0.03189371898770332
BioFinal_1,6.928303510999682,0.032480496913194656
BioFinal_1,7.001659067535402,0.03307788446545601
BioFinal_1,7.075014624071122,0.0336860716342926
BioFinal_1,7.148370180606844,0.03430524095892906
BioFinal_1,7.221725737142564,0.03493558242917061
BioFinal_1,7.295081293678286,0.035577286034822464
BioFinal_1,7.368436850214006,0.03623056039214134
BioFinal_1,7.441792406749726,0.03689559921622276
BioFinal_1,7.515147963285448,0.03757260739803314
BioFinal_1,7.588503519821168,0.0382617823779583
BioFinal_1,7.6618590763568895,0.03896334767341614
BioFinal_1,7.7352146328926095,0.03967750817537308
BioFinal_1,7.8085701894283295,0.040404483675956726
BioFinal_1,7.881925745964051,0.0411444827914238
BioFinal_1,7.955281302499771,0.041897743940353394
BioFinal_1,8.028636859035494,0.04266448691487312
BioFinal_1,8.101992415571214,0.04344493895769119
BioFinal_1,8.175347972106938,0.044239338487386703
BioFinal_1,8.248703528642658,0.04504791647195816
BioFinal_1,8.322059085178378,0.04587090387940407
BioFinal_1,8.395414641714098,0.046708568930625916
BioFinal_1,8.468770198249818,0.047561146318912506
BioFinal_1,8.542125754785541,0.048428889364004135
BioFinal_1,8.615481311321261,0.0493120476603508
BioFinal_1,8.688836867856981,0.05021088197827339
BioFinal_1,8.762192424392701,0.0511256568133831
