variable,x,y
BioFinal_14,-5.551881504058837,0.9883551597595215
BioFinal_14,-5.1589573394775385,0.9883551597595215
BioFinal_14,-4.76603317489624,0.9883551597595215
BioFinal_14,-4.373109010314941,0.9883551597595215
BioFinal_14,-3.9801848457336417,0.9883551597595215
BioFinal_14,-3.587260681152343,0.9883551597595215
BioFinal_14,-3.1943365165710444,0.9883551597595215
BioFinal_14,-2.801412351989746,0.9883551597595215
BioFinal_14,-2.4084881874084467,0.9883551597595215
BioFinal_14,-2.015564022827148,0.9883551597595215
BioFinal_14,-1.6226398582458494,0.9883551597595215
BioFinal_14,-1.2297156936645504,0.9883551597595215
BioFinal_14,-0.8367915290832517,0.9883551597595215
BioFinal_14,-0.4438673645019531,0.9883551597595215
BioFinal_14,-0.050943199920654436,0.9883551597595215
BioFinal_14,0.3419809646606442,0.9883551597595215
BioFinal_14,0.7349051292419437,0.9883551597595215
BioFinal_14,1.1278292938232424,0.9883551597595215
BioFinal_14,1.520753458404541,0.9883551597595215
BioFinal_14,1.9136776229858397,0.9883551597595215
BioFinal_14,2.3066017875671383,0.9883551597595215
BioFinal_14,2.699525952148438,0.9883551597595215
BioFinal_14,3.0924501167297365,0.9883551597595215
BioFinal_14,3.485374281311035,0.9883551597595215
BioFinal_14,3.8782984458923337,0.9883551597595215
BioFinal_14,4.271222610473632,0.9883551597595215
BioFinal_14,4.664146775054931,0.9883551597595215
BioFinal_14,5.05707093963623,0.9883551597595215
BioFinal_14,5.449995104217528,0.9883551597595215
BioFinal_14,5.842919268798827,0.9883551597595215
BioFinal_14,6.235843433380126,0.9883551597595215
BioFinal_14,6.628767597961426,0.9883551597595215
BioFinal_14,7.021691762542725,0.9883551597595215
BioFinal_14,7.4146159271240215,0.9883551597595215
BioFinal_14,7.807540091705322,0.9883551597595215
BioFinal_14,8.20046425628662,0.9883551597595215
BioFinal_14,8.59338842086792,0.9883551597595215
BioFinal_14,8.986312585449218,0.9883551597595215
BioFinal_14,9.379236750030516,0.9883551597595215
BioFinal_14,9.772160914611817,0.9883551597595215
BioFinal_14,10.165085079193114,0.9883551597595215
BioFinal_14,10.55800924377441,0.9883551597595215
BioFinal_14,10.950933408355713,0.9883363842964172
BioFinal_14,11.343857572937011,0.9882785677909851
BioFinal_14,11.73678173751831,0.9882184267044067
BioFinal_14,12.129705902099605,0.9881560802459717
BioFinal_14,12.522630066680907,0.9880913496017456
BioFinal_14,12.915554231262206,0.9880242943763733
BioFinal_14,13.308478395843505,0.98795485496521
BioFinal_14,13.701402560424803,0.9878829717636108
BioFinal_14,14.094326725006102,0.9878087043762207
BioFinal_14,14.4872508895874,0.98773193359375
BioFinal_14,14.8801750541687,0.9876527190208435
BioFinal_14,15.273099218749998,0.9875708818435669
BioFinal_14,15.666023383331297,0.9874865412712097
BioFinal_14,16.058947547912595,0.9873996376991272
BioFinal_14,16.451871712493894,0.9873100519180298
BioFinal_14,16.844795877075196,0.9872177839279175
BioFinal_14,17.23772004165649,0.9871227741241455
BioFinal_14,17.63064420623779,0.9870250821113586
BioFinal_14,18.02356837081909,0.9869245886802673
BioFinal_14,18.416492535400387,0.9868212342262268
BioFinal_14,18.80941669998169,0.9867150187492371
BioFinal_14,19.202340864562988,0.9866058826446533
BioFinal_14,19.595265029144286,0.9864937663078308
BioFinal_14,19.98818919372558,0.9863786101341248
BioFinal_14,20.38111335830688,0.9862604737281799
BioFinal_14,20.774037522888182,0.986139178276062
BioFinal_14,21.16696168746948,0.986014723777771
BioFinal_14,21.55988585205078,0.9858870506286621
BioFinal_14,21.95281001663208,0.9857561588287354
BioFinal_14,22.345734181213377,0.9856219291687012
BioFinal_14,22.738658345794676,0.9854843020439148
BioFinal_14,23.131582510375974,0.9853432774543762
BioFinal_14,23.524506674957273,0.9851987361907959
BioFinal_14,23.91743083953857,0.9850506782531738
BioFinal_14,24.31035500411987,0.9848989844322205
BioFinal_14,24.70327916870117,0.9847436547279358
BioFinal_14,25.09620333328247,0.9845845699310303
BioFinal_14,25.489127497863766,0.9844217300415039
BioFinal_14,25.882051662445065,0.9842549562454224
BioFinal_14,26.274975827026363,0.9840843081474304
BioFinal_14,26.66789999160766,0.9839096069335938
BioFinal_14,27.06082415618896,0.9837308526039124
BioFinal_14,27.453748320770263,0.9835479855537415
BioFinal_14,27.846672485351558,0.9833608269691467
BioFinal_14,28.23959664993286,0.983169436454773
BioFinal_14,28.632520814514162,0.9829736351966858
BioFinal_14,29.025444979095457,0.9827734231948853
BioFinal_14,29.418369143676752,0.982568621635437
BioFinal_14,29.811293308258048,0.9823592305183411
BioFinal_14,30.20421747283935,0.9821451306343079
BioFinal_14,30.597141637420652,0.9819262027740479
BioFinal_14,30.990065802001947,0.981702446937561
BioFinal_14,31.38298996658325,0.9814736843109131
BioFinal_14,31.775914131164544,0.981239914894104
BioFinal_14,32.16883829574584,0.9810009598731995
BioFinal_14,32.561762460327145,0.9807567596435547
BioFinal_14,32.95468662490845,0.9805072546005249
BioFinal_14,33.34761078948975,0.9802522659301758
BioFinal_14,33.74053495407104,0.9799917340278625
BioFinal_14,34.13345911865234,0.9797255396842957
BioFinal_14,34.52638328323364,0.9794536232948303
BioFinal_14,34.91930744781493,0.979175865650177
BioFinal_14,35.31223161239623,0.9788920879364014
BioFinal_14,35.705155776977534,0.9786022901535034
BioFinal_14,36.09807994155884,0.9783062934875488
BioFinal_14,36.49100410614014,0.978003978729248
BioFinal_14,36.88392827072143,0.9776952266693115
BioFinal_14,37.27685243530273,0.9773799180984497
BioFinal_14,37.66977659988403,0.9770579934120178
BioFinal_14,38.06270076446533,0.9767292737960815
BioFinal_14,38.45562492904662,0.9763936400413513
BioFinal_14,38.84854909362792,0.9760509729385376
BioFinal_14,39.241473258209226,0.9757011532783508
BioFinal_14,39.63439742279053,0.9753440022468567
BioFinal_14,40.027321587371816,0.9749794602394104
BioFinal_14,40.42024575195312,0.9746072888374329
BioFinal_14,40.81316991653442,0.9742274880409241
BioFinal_14,41.20609408111572,0.9738397598266602
BioFinal_14,41.59901824569701,0.9734441041946411
BioFinal_14,41.99194241027831,0.9730402827262878
BioFinal_14,42.384866574859615,0.9726281762123108
BioFinal_14,42.77779073944092,0.9722076654434204
BioFinal_14,43.17071490402222,0.9717785716056824
BioFinal_14,43.56363906860351,0.9713407158851624
BioFinal_14,43.95656323318481,0.9708939790725708
BioFinal_14,44.34948739776611,0.9704381823539734
BioFinal_14,44.742411562347414,0.9699732065200806
BioFinal_14,45.1353357269287,0.9694988131523132
BioFinal_14,45.528259891510004,0.9690149426460266
BioFinal_14,45.921184056091306,0.9685212969779968
BioFinal_14,46.314108220672594,0.9680178165435791
BioFinal_14,46.707032385253896,0.9675042629241943
BioFinal_14,47.0999565498352,0.9669804573059082
BioFinal_14,47.4928807144165,0.9664462804794312
BioFinal_14,47.8858048789978,0.9659015536308289
BioFinal_14,48.27872904357909,0.9653460383415222
BioFinal_14,48.67165320816039,0.9647795557975769
BioFinal_14,49.064577372741695,0.9642019271850586
BioFinal_14,49.457501537323,0.9636130332946777
BioFinal_14,49.8504257019043,0.9630126357078552
BioFinal_14,50.24334986648559,0.962400496006012
BioFinal_14,50.63627403106689,0.9617764949798584
BioFinal_14,51.02919819564819,0.9611403346061707
BioFinal_14,51.42212236022948,0.960491955280304
BioFinal_14,51.81504652481078,0.9598310589790344
BioFinal_14,52.207970689392084,0.9591574668884277
BioFinal_14,52.60089485397339,0.9584709405899048
BioFinal_14,52.993819018554674,0.957771360874176
BioFinal_14,53.38674318313598,0.9570584297180176
BioFinal_14,53.77966734771728,0.9563319683074951
BioFinal_14,54.17259151229858,0.9555917978286743
BioFinal_14,54.56551567687988,0.9548376798629761
BioFinal_14,54.95843984146117,0.9540693759918213
BioFinal_14,55.35136400604247,0.9532867074012756
BioFinal_14,55.744288170623776,0.9524893760681152
BioFinal_14,56.137212335205064,0.9516772627830505
BioFinal_14,56.530136499786366,0.9508501291275024
BioFinal_14,56.92306066436767,0.9500076770782471
BioFinal_14,57.31598482894897,0.9491497278213501
BioFinal_14,57.70890899353027,0.9482760429382324
BioFinal_14,58.10183315811156,0.9473863840103149
BioFinal_14,58.49475732269286,0.9464805722236633
BioFinal_14,58.88768148727415,0.9455583691596985
BioFinal_14,59.28060565185545,0.9446194767951965
BioFinal_14,59.673529816436755,0.9436637163162231
BioFinal_14,60.06645398101806,0.9426908493041992
BioFinal_14,60.45937814559936,0.9417005777359009
BioFinal_14,60.85230231018066,0.9406927824020386
BioFinal_14,61.24522647476195,0.9396671056747437
BioFinal_14,61.63815063934325,0.9386234283447266
BioFinal_14,62.031074803924554,0.9375614523887634
BioFinal_14,62.423998968505856,0.9364808797836304
BioFinal_14,62.81692313308716,0.9353815913200378
BioFinal_14,63.209847297668446,0.9342632293701172
BioFinal_14,63.60277146224975,0.9331256151199341
BioFinal_14,63.995695626831036,0.9319685697555542
BioFinal_14,64.38861979141234,0.9307917356491089
BioFinal_14,64.78154395599364,0.9295949339866638
BioFinal_14,65.17446812057493,0.9283779263496399
BioFinal_14,65.56739228515623,0.927140474319458
BioFinal_14,65.96031644973753,0.9258823394775391
BioFinal_14,66.35324061431884,0.924603283405304
BioFinal_14,66.74616477890014,0.9233030676841736
BioFinal_14,67.13908894348143,0.9219814538955688
BioFinal_14,67.53201310806273,0.9206382036209106
BioFinal_14,67.92493727264403,0.9192730784416199
BioFinal_14,68.31786143722533,0.9178858399391174
BioFinal_14,68.71078560180663,0.916476309299469
BioFinal_14,69.10370976638792,0.9150441884994507
BioFinal_14,69.49663393096922,0.9135892987251282
BioFinal_14,69.88955809555053,0.9121114015579224
BioFinal_14,70.28248226013183,0.9106102585792542
BioFinal_14,70.67540642471313,0.9090856909751892
BioFinal_14,71.06833058929442,0.9075374007225037
BioFinal_14,71.46125475387572,0.9059652090072632
BioFinal_14,71.85417891845702,0.9043689370155334
BioFinal_14,72.24710308303833,0.9027484059333801
BioFinal_14,72.64002724761963,0.9011032581329346
BioFinal_14,73.03295141220092,0.8994333744049072
BioFinal_14,73.42587557678222,0.8977385759353638
BioFinal_14,73.81879974136352,0.8960186243057251
BioFinal_14,74.21172390594482,0.8942733407020569
BioFinal_14,74.60464807052611,0.8925025463104248
BioFinal_14,74.9975722351074,0.8907060027122498
BioFinal_14,75.3904963996887,0.8888835310935974
BioFinal_14,75.78342056427,0.8870350122451782
BioFinal_14,76.1763447288513,0.8851602077484131
BioFinal_14,76.56926889343261,0.8832589983940125
BioFinal_14,76.9621930580139,0.8813311457633972
BioFinal_14,77.3551172225952,0.8793765902519226
BioFinal_14,77.7480413871765,0.8773950934410095
BioFinal_14,78.1409655517578,0.8753864765167236
BioFinal_14,78.5338897163391,0.8733506798744202
BioFinal_14,78.92681388092039,0.8712875247001648
BioFinal_14,79.3197380455017,0.8691967725753784
BioFinal_14,79.712662210083,0.8670784831047058
BioFinal_14,80.1055863746643,0.8649324178695679
BioFinal_14,80.4985105392456,0.8627583980560303
BioFinal_14,80.89143470382689,0.860556423664093
BioFinal_14,81.28435886840819,0.8583263754844666
BioFinal_14,81.6772830329895,0.8560680747032166
BioFinal_14,82.0702071975708,0.853781521320343
BioFinal_14,82.46313136215208,0.8514664769172668
BioFinal_14,82.85605552673339,0.8491230607032776
BioFinal_14,83.24897969131469,0.8467510938644409
BioFinal_14,83.64190385589599,0.8443504571914673
BioFinal_14,84.03482802047729,0.8419212698936462
BioFinal_14,84.42775218505858,0.8394632935523987
BioFinal_14,84.82067634963988,0.8369764685630798
BioFinal_14,85.21360051422117,0.834460973739624
BioFinal_14,85.60652467880247,0.8319165706634521
BioFinal_14,85.99944884338377,0.829343318939209
BioFinal_14,86.39237300796506,0.8267412185668945
BioFinal_14,86.78529717254636,0.8241102695465088
BioFinal_14,87.17822133712767,0.821450412273407
BioFinal_14,87.57114550170897,0.8187617063522339
BioFinal_14,87.96406966629027,0.8160440921783447
BioFinal_14,88.35699383087156,0.8132978081703186
BioFinal_14,88.74991799545286,0.8105226755142212
BioFinal_14,89.14284216003416,0.8077187538146973
BioFinal_14,89.53576632461547,0.8048862218856812
BioFinal_14,89.92869048919677,0.8020251393318176
BioFinal_14,90.32161465377806,0.7991353869438171
BioFinal_14,90.71453881835936,0.7962172627449036
BioFinal_14,91.10746298294066,0.7932707667350769
BioFinal_14,91.50038714752196,0.7902959585189819
BioFinal_14,91.89331131210326,0.787293016910553
BioFinal_14,92.28623547668455,0.7842620611190796
BioFinal_14,92.67915964126585,0.7812030911445618
BioFinal_14,93.07208380584716,0.7781164050102234
BioFinal_14,93.46500797042846,0.7750020027160645
BioFinal_14,93.85793213500976,0.7718602418899536
BioFinal_14,94.25085629959105,0.7686911225318909
BioFinal_14,94.64378046417235,0.7654947638511658
BioFinal_14,95.03670462875365,0.762271523475647
BioFinal_14,95.42962879333496,0.759021520614624
BioFinal_14,95.82255295791624,0.7557448744773865
BioFinal_14,96.21547712249753,0.752441942691803
BioFinal_14,96.60840128707883,0.7491128444671631
BioFinal_14,97.00132545166014,0.7457577586174011
BioFinal_14,97.39424961624144,0.7423771023750305
BioFinal_14,97.78717378082274,0.7389709949493408
BioFinal_14,98.18009794540403,0.7355396151542664
BioFinal_14,98.57302210998533,0.7320834398269653
BioFinal_14,98.96594627456663,0.7286025285720825
BioFinal_14,99.35887043914794,0.7250973582267761
BioFinal_14,99.75179460372924,0.7215681076049805
BioFinal_14,100.14471876831053,0.7180150151252747
BioFinal_14,100.53764293289183,0.7144385576248169
BioFinal_14,100.93056709747313,0.7108389735221863
BioFinal_14,101.32349126205443,0.7072164416313171
BioFinal_14,101.71641542663573,0.703571617603302
BioFinal_14,102.10933959121702,0.6999045610427856
BioFinal_14,102.50226375579832,0.6962157487869263
BioFinal_14,102.89518792037963,0.6925055384635925
BioFinal_14,103.28811208496093,0.6887742280960083
BioFinal_14,103.68103624954223,0.685022234916687
BioFinal_14,104.07396041412352,0.6812499761581421
BioFinal_14,104.46688457870482,0.677457869052887
BioFinal_14,104.85980874328612,0.6736461520195007
BioFinal_14,105.25273290786743,0.6698153614997864
BioFinal_14,105.64565707244873,0.6659658551216125
BioFinal_14,106.03858123703002,0.6620981693267822
BioFinal_14,106.4315054016113,0.6582125425338745
BioFinal_14,106.8244295661926,0.6543095111846924
BioFinal_14,107.21735373077391,0.650389552116394
BioFinal_14,107.61027789535521,0.6464530229568481
BioFinal_14,108.0032020599365,0.6425004005432129
BioFinal_14,108.3961262245178,0.6385321617126465
BioFinal_14,108.7890503890991,0.6345487833023071
BioFinal_14,109.1819745536804,0.6305506229400635
BioFinal_14,109.5748987182617,0.6265382766723633
BioFinal_14,109.967822882843,0.6225122213363647
BioFinal_14,110.3607470474243,0.6184728145599365
BioFinal_14,110.7536712120056,0.6144207119941711
BioFinal_14,111.1465953765869,0.6103562116622925
BioFinal_14,111.53951954116819,0.6062800288200378
BioFinal_14,111.93244370574949,0.6021925210952759
BioFinal_14,112.3253678703308,0.5980941653251648
BioFinal_14,112.7182920349121,0.5939856171607971
BioFinal_14,113.1112161994934,0.5898672342300415
BioFinal_14,113.50414036407469,0.5857395529747009
BioFinal_14,113.89706452865599,0.5816031694412231
BioFinal_14,114.28998869323729,0.5774585604667664
BioFinal_14,114.6829128578186,0.573306143283844
BioFinal_14,115.0758370223999,0.5691466331481934
BioFinal_14,115.46876118698118,0.5649804472923279
BioFinal_14,115.86168535156249,0.5608080625534058
BioFinal_14,116.25460951614379,0.5566301345825195
BioFinal_14,116.64753368072509,0.5524470210075378
BioFinal_14,117.04045784530639,0.5482594966888428
BioFinal_14,117.43338200988767,0.5440678596496582
BioFinal_14,117.82630617446897,0.5398727059364319
BioFinal_14,118.21923033905027,0.5356746912002563
BioFinal_14,118.61215450363157,0.5314741730690002
BioFinal_14,119.00507866821287,0.5272717475891113
BioFinal_14,119.39800283279416,0.5230680108070374
BioFinal_14,119.79092699737546,0.5188633799552917
BioFinal_14,120.18385116195677,0.5146584510803223
BioFinal_14,120.57677532653807,0.5104537606239319
BioFinal_14,120.96969949111937,0.5062497854232788
BioFinal_14,121.36262365570066,0.502047061920166
BioFinal_14,121.75554782028196,0.49784618616104126
BioFinal_14,122.14847198486326,0.4936475455760956
BioFinal_14,122.54139614944457,0.4894517958164215
BioFinal_14,122.93432031402587,0.48525941371917725
BioFinal_14,123.32724447860714,0.4810708165168762
BioFinal_14,123.72016864318844,0.47688665986061096
BioFinal_14,124.11309280776975,0.4727073907852173
BioFinal_14,124.50601697235105,0.4685334265232086
BioFinal_14,124.89894113693235,0.4643654525279999
BioFinal_14,125.29186530151365,0.4602038264274597
BioFinal_14,125.68478946609495,0.45604902505874634
BioFinal_14,126.07771363067623,0.4519016742706299
BioFinal_14,126.47063779525756,0.4477621614933014
BioFinal_14,126.86356195983883,0.4436309337615967
BioFinal_14,127.25648612442016,0.4395085871219635
BioFinal_14,127.64941028900144,0.4353954493999481
BioFinal_14,128.04233445358275,0.43129220604896545
BioFinal_14,128.43525861816406,0.42719903588294983
BioFinal_14,128.82818278274536,0.4231165647506714
BioFinal_14,129.22110694732666,0.4190453588962555
BioFinal_14,129.61403111190796,0.4149855673313141
BioFinal_14,130.00695527648924,0.4109377861022949
BioFinal_14,130.39987944107057,0.40690261125564575
BioFinal_14,130.79280360565184,0.4028801918029785
BioFinal_14,131.18572777023317,0.3988710641860962
BioFinal_14,131.57865193481445,0.3948756456375122
BioFinal_14,131.97157609939575,0.3908945322036743
BioFinal_14,132.36450026397705,0.3869277834892273
BioFinal_14,132.75742442855835,0.3829759657382965
BioFinal_14,133.15034859313965,0.3790396451950073
BioFinal_14,133.54327275772093,0.3751189112663269
BioFinal_14,133.93619692230223,0.37121424078941345
BioFinal_14,134.32912108688353,0.36732617020606995
BioFinal_14,134.72204525146483,0.36345481872558594
BioFinal_14,135.11496941604614,0.35960063338279724
BioFinal_14,135.50789358062744,0.35576412081718445
BioFinal_14,135.9008177452087,0.3519453704357147
BioFinal_14,136.29374190979004,0.3481448292732239
BioFinal_14,136.68666607437132,0.3443629741668701
BioFinal_14,137.07959023895265,0.34059983491897583
BioFinal_14,137.47251440353392,0.3368558883666992
BioFinal_14,137.86543856811522,0.3331315815448761
BioFinal_14,138.25836273269653,0.32942691445350647
BioFinal_14,138.65128689727783,0.32574233412742615
BioFinal_14,139.04421106185913,0.32207825779914856
BioFinal_14,139.43713522644043,0.3184346854686737
BioFinal_14,139.8300593910217,0.314812034368515
BioFinal_14,140.22298355560304,0.3112106919288635
BioFinal_14,140.6159077201843,0.30763062834739685
BioFinal_14,141.00883188476564,0.30407223105430603
BioFinal_14,141.40175604934691,0.3005359172821045
BioFinal_14,141.79468021392822,0.2970215976238251
