variable,x,y
BioFinal_12,4.989558458328247,0.9980652928352356
BioFinal_12,5.008011100769043,0.9980652928352356
BioFinal_12,5.026463743209839,0.9980652928352356
BioFinal_12,5.044916385650635,0.9980652928352356
BioFinal_12,5.06336902809143,0.9980652928352356
BioFinal_12,5.081821670532227,0.9980652928352356
BioFinal_12,5.100274312973022,0.9980652928352356
BioFinal_12,5.118726955413818,0.9980652928352356
BioFinal_12,5.137179597854614,0.9980652928352356
BioFinal_12,5.15563224029541,0.9980652928352356
BioFinal_12,5.1740848827362065,0.9980652928352356
BioFinal_12,5.192537525177002,0.9980652928352356
BioFinal_12,5.210990167617798,0.9980652928352356
BioFinal_12,5.229442810058594,0.9980652928352356
BioFinal_12,5.24789545249939,0.9980652928352356
BioFinal_12,5.266348094940185,0.9980652928352356
BioFinal_12,5.284800737380982,0.9980652928352356
BioFinal_12,5.303253379821777,0.9980652928352356
BioFinal_12,5.321706022262573,0.9980652928352356
BioFinal_12,5.340158664703369,0.9980652928352356
BioFinal_12,5.358611307144165,0.9980652928352356
BioFinal_12,5.377063949584961,0.9980652928352356
BioFinal_12,5.395516592025757,0.9980652928352356
BioFinal_12,5.413969234466553,0.9980652928352356
BioFinal_12,5.432421876907348,0.9980652928352356
BioFinal_12,5.450874519348145,0.9980652928352356
BioFinal_12,5.46932716178894,0.9980652928352356
BioFinal_12,5.487779804229737,0.9980652928352356
BioFinal_12,5.506232446670532,0.9980652928352356
BioFinal_12,5.524685089111328,0.9980652928352356
BioFinal_12,5.5431377315521235,0.9980652928352356
BioFinal_12,5.56159037399292,0.9980652928352356
BioFinal_12,5.580043016433716,0.9980652928352356
BioFinal_12,5.598495658874512,0.9980652928352356
BioFinal_12,5.616948301315308,0.9980652928352356
BioFinal_12,5.635400943756103,0.9980652928352356
BioFinal_12,5.6538535861969,0.9980652928352356
BioFinal_12,5.672306228637695,0.9980652928352356
BioFinal_12,5.690758871078491,0.9980652928352356
BioFinal_12,5.709211513519287,0.9980652928352356
BioFinal_12,5.727664155960083,0.9980652928352356
BioFinal_12,5.7461167984008785,0.9980652928352356
BioFinal_12,5.764569440841675,0.9980714321136475
BioFinal_12,5.783022083282471,0.9980894327163696
BioFinal_12,5.801474725723267,0.9981068968772888
BioFinal_12,5.819927368164063,0.9981237649917603
BioFinal_12,5.838380010604858,0.9981401562690735
BioFinal_12,5.856832653045654,0.998155951499939
BioFinal_12,5.87528529548645,0.9981712102890015
BioFinal_12,5.893737937927246,0.9981859922409058
BioFinal_12,5.912190580368042,0.9982002973556519
BioFinal_12,5.930643222808838,0.998214066028595
BioFinal_12,5.9490958652496335,0.9982273578643799
BioFinal_12,5.96754850769043,0.9982401132583618
BioFinal_12,5.986001150131226,0.9982524514198303
BioFinal_12,6.004453792572021,0.9982643127441406
BioFinal_12,6.022906435012818,0.9982757568359375
BioFinal_12,6.041359077453613,0.9982866644859314
BioFinal_12,6.059811719894409,0.9982972145080566
BioFinal_12,6.078264362335205,0.9983072280883789
BioFinal_12,6.096717004776001,0.9983168840408325
BioFinal_12,6.115169647216797,0.9983261227607727
BioFinal_12,6.133622289657593,0.9983348846435547
BioFinal_12,6.1520749320983885,0.9983432292938232
BioFinal_12,6.170527574539184,0.9983512163162231
BioFinal_12,6.188980216979981,0.9983587265014648
BioFinal_12,6.207432859420776,0.9983658790588379
BioFinal_12,6.225885501861573,0.9983726739883423
BioFinal_12,6.244338144302368,0.9983789920806885
BioFinal_12,6.262790786743164,0.998384952545166
BioFinal_12,6.28124342918396,0.9983905553817749
BioFinal_12,6.299696071624756,0.9983957409858704
BioFinal_12,6.3181487140655515,0.9984005689620972
BioFinal_12,6.336601356506348,0.9984049797058105
BioFinal_12,6.3550539989471435,0.9984090328216553
BioFinal_12,6.373506641387939,0.9984127283096313
BioFinal_12,6.391959283828736,0.9984160661697388
BioFinal_12,6.410411926269531,0.9984189867973328
BioFinal_12,6.428864568710328,0.9984215497970581
BioFinal_12,6.447317211151123,0.9984237551689148
BioFinal_12,6.465769853591919,0.9984256029129028
BioFinal_12,6.484222496032714,0.9984270930290222
BioFinal_12,6.502675138473511,0.998428225517273
BioFinal_12,6.5211277809143064,0.998429000377655
BioFinal_12,6.539580423355103,0.9984293580055237
BioFinal_12,6.5580330657958985,0.9984294176101685
BioFinal_12,6.576485708236694,0.9984291195869446
BioFinal_12,6.59493835067749,0.9984284043312073
BioFinal_12,6.613390993118286,0.9984273910522461
BioFinal_12,6.631843635559082,0.9984259605407715
BioFinal_12,6.650296277999878,0.9984241724014282
BioFinal_12,6.668748920440674,0.9984220266342163
BioFinal_12,6.687201562881469,0.9984195232391357
BioFinal_12,6.705654205322266,0.9984166622161865
BioFinal_12,6.7241068477630614,0.9984134435653687
BioFinal_12,6.742559490203858,0.9984098076820374
BioFinal_12,6.7610121326446535,0.9984058141708374
BioFinal_12,6.779464775085449,0.9984014630317688
BioFinal_12,6.797917417526245,0.9983967542648315
BioFinal_12,6.816370059967041,0.9983916282653809
BioFinal_12,6.834822702407837,0.9983861446380615
BioFinal_12,6.853275344848633,0.9983802437782288
BioFinal_12,6.871727987289429,0.9983739852905273
BioFinal_12,6.890180629730224,0.9983673095703125
BioFinal_12,6.90863327217102,0.9983602166175842
BioFinal_12,6.927085914611816,0.9983527660369873
