variable,x,y
BioFinal_13,61.35341796875,0.41444411873817444
BioFinal_13,61.426410546875005,0.41444411873817444
BioFinal_13,61.499403125,0.41444411873817444
BioFinal_13,61.572395703125004,0.41444411873817444
BioFinal_13,61.64538828125,0.41444411873817444
BioFinal_13,61.718380859375,0.41444411873817444
BioFinal_13,61.7913734375,0.41444411873817444
BioFinal_13,61.864366015625,0.41444411873817444
BioFinal_13,61.93735859375,0.41444411873817444
BioFinal_13,62.010351171875,0.41444411873817444
BioFinal_13,62.083343750000004,0.41444411873817444
BioFinal_13,62.156336328125,0.41444411873817444
BioFinal_13,62.229328906250004,0.41444411873817444
BioFinal_13,62.302321484375,0.41444411873817444
BioFinal_13,62.3753140625,0.41444411873817444
BioFinal_13,62.448306640625,0.41444411873817444
BioFinal_13,62.52129921875,0.41444411873817444
BioFinal_13,62.594291796875,0.41444411873817444
BioFinal_13,62.667284375,0.41444411873817444
BioFinal_13,62.740276953125004,0.41444411873817444
BioFinal_13,62.81326953125,0.41444411873817444
BioFinal_13,62.886262109375004,0.41444411873817444
BioFinal_13,62.9592546875,0.41444411873817444
BioFinal_13,63.032247265625,0.41444411873817444
BioFinal_13,63.10523984375,0.41444411873817444
BioFinal_13,63.178232421875,0.41444411873817444
BioFinal_13,63.251225000000005,0.41444411873817444
BioFinal_13,63.324217578125,0.41444411873817444
BioFinal_13,63.397210156250004,0.41444411873817444
BioFinal_13,63.470202734375,0.41444411873817444
BioFinal_13,63.5431953125,0.41444411873817444
BioFinal_13,63.616187890625,0.41444411873817444
BioFinal_13,63.68918046875,0.41444411873817444
BioFinal_13,63.762173046875,0.41444411873817444
BioFinal_13,63.835165625,0.41444411873817444
BioFinal_13,63.908158203125005,0.41444411873817444
BioFinal_13,63.98115078125,0.41444411873817444
BioFinal_13,64.054143359375,0.41444411873817444
BioFinal_13,64.1271359375,0.41444411873817444
BioFinal_13,64.200128515625,0.41444411873817444
BioFinal_13,64.27312109375,0.41444411873817444
BioFinal_13,64.346113671875,0.41444411873817444
BioFinal_13,64.41910625,0.41511422395706177
BioFinal_13,64.492098828125,0.4171296954154968
BioFinal_13,64.56509140625,0.4191531836986542
BioFinal_13,64.638083984375,0.4211843013763428
BioFinal_13,64.7110765625,0.42322322726249695
BioFinal_13,64.78406914062501,0.4252701699733734
BioFinal_13,64.85706171875,0.42732465267181396
BioFinal_13,64.930054296875,0.4293869435787201
BioFinal_13,65.003046875,0.43145695328712463
BioFinal_13,65.076039453125,0.4335349202156067
BioFinal_13,65.14903203125,0.43562036752700806
BioFinal_13,65.222024609375,0.43771353363990784
BioFinal_13,65.29501718750001,0.43981438875198364
BioFinal_13,65.368009765625,0.4419231116771698
BioFinal_13,65.44100234375,0.4440392553806305
BioFinal_13,65.513994921875,0.44616302847862244
