variable,x,y
BioFinal_15,15.486157653808593,1.0
BioFinal_15,15.562289291381836,1.0
BioFinal_15,15.638420928955078,1.0
BioFinal_15,15.71455256652832,1.0
BioFinal_15,15.790684204101563,1.0
BioFinal_15,15.866815841674805,1.0
BioFinal_15,15.942947479248048,1.0
BioFinal_15,16.01907911682129,1.0
BioFinal_15,16.09521075439453,1.0
BioFinal_15,16.171342391967773,1.0
BioFinal_15,16.247474029541017,1.0
BioFinal_15,16.323605667114258,1.0
BioFinal_15,16.3997373046875,1.0
BioFinal_15,16.475868942260743,1.0
BioFinal_15,16.552000579833987,1.0
BioFinal_15,16.628132217407227,1.0
BioFinal_15,16.704263854980468,1.0
BioFinal_15,16.78039549255371,1.0
BioFinal_15,16.856527130126953,1.0
BioFinal_15,16.932658767700197,1.0
BioFinal_15,17.008790405273437,1.0
BioFinal_15,17.084922042846678,1.0
BioFinal_15,17.161053680419922,1.0
BioFinal_15,17.237185317993166,1.0
BioFinal_15,17.313316955566407,1.0
BioFinal_15,17.389448593139647,1.0
BioFinal_15,17.465580230712888,1.0
BioFinal_15,17.541711868286132,1.0
BioFinal_15,17.617843505859376,1.0
BioFinal_15,17.693975143432617,1.0
BioFinal_15,17.77010678100586,1.0
BioFinal_15,17.8462384185791,1.0
BioFinal_15,17.922370056152342,1.0
BioFinal_15,17.998501693725586,1.0
BioFinal_15,18.074633331298827,1.0
BioFinal_15,18.15076496887207,1.0
BioFinal_15,18.22689660644531,1.0
BioFinal_15,18.303028244018556,1.0
BioFinal_15,18.379159881591796,1.0
BioFinal_15,18.45529151916504,1.0
BioFinal_15,18.53142315673828,1.0
BioFinal_15,18.607554794311522,1.0
BioFinal_15,18.683686431884766,1.0
BioFinal_15,18.759818069458007,1.0
BioFinal_15,18.83594970703125,1.0
BioFinal_15,18.91208134460449,1.0
BioFinal_15,18.988212982177735,1.0
BioFinal_15,19.064344619750976,1.0
BioFinal_15,19.14047625732422,1.0
BioFinal_15,19.21660789489746,1.0
BioFinal_15,19.2927395324707,1.0
BioFinal_15,19.368871170043946,1.0
BioFinal_15,19.445002807617186,1.0
BioFinal_15,19.52113444519043,1.0
BioFinal_15,19.59726608276367,1.0
BioFinal_15,19.673397720336915,1.0
BioFinal_15,19.749529357910156,1.0
BioFinal_15,19.8256609954834,1.0
BioFinal_15,19.90179263305664,1.0
BioFinal_15,19.977924270629885,1.0
BioFinal_15,20.054055908203125,1.0
BioFinal_15,20.130187545776366,1.0
BioFinal_15,20.20631918334961,1.0
BioFinal_15,20.28245082092285,1.0
BioFinal_15,20.358582458496095,1.0
BioFinal_15,20.434714096069335,1.0
BioFinal_15,20.51084573364258,1.0
BioFinal_15,20.58697737121582,1.0
BioFinal_15,20.663109008789064,1.0
BioFinal_15,20.739240646362305,1.0
BioFinal_15,20.815372283935545,1.0
BioFinal_15,20.89150392150879,1.0
BioFinal_15,20.96763555908203,1.0
BioFinal_15,21.043767196655274,1.0
BioFinal_15,21.119898834228515,1.0
BioFinal_15,21.19603047180176,1.0
BioFinal_15,21.272162109375,1.0
BioFinal_15,21.348293746948244,1.0
BioFinal_15,21.424425384521484,1.0
BioFinal_15,21.500557022094725,0.9999999403953552
BioFinal_15,21.57668865966797,0.9999999403953552
BioFinal_15,21.65282029724121,0.9999999403953552
BioFinal_15,21.728951934814454,0.9999999403953552
BioFinal_15,21.805083572387694,0.9999998807907104
BioFinal_15,21.88121520996094,0.9999998211860657
BioFinal_15,21.95734684753418,0.9999997615814209
BioFinal_15,22.033478485107423,0.9999997019767761
BioFinal_15,22.109610122680664,0.9999995827674866
BioFinal_15,22.185741760253908,0.999999463558197
BioFinal_15,22.26187339782715,0.9999992847442627
BioFinal_15,22.33800503540039,0.9999990463256836
BioFinal_15,22.414136672973633,0.9999987483024597
BioFinal_15,22.490268310546874,0.9999983310699463
BioFinal_15,22.566399948120118,0.9999978542327881
BioFinal_15,22.64253158569336,0.9999971985816956
BioFinal_15,22.718663223266603,0.9999963045120239
BioFinal_15,22.794794860839843,0.999995231628418
BioFinal_15,22.870926498413088,0.9999938607215881
BioFinal_15,22.947058135986328,0.9999921321868896
BioFinal_15,23.02318977355957,0.999989926815033
BioFinal_15,23.099321411132813,0.9999871850013733
BioFinal_15,23.175453048706053,0.9999837875366211
BioFinal_15,23.251584686279298,0.9999794960021973
BioFinal_15,23.32771632385254,0.999974250793457
BioFinal_15,23.403847961425782,0.9999677538871765
BioFinal_15,23.479979598999023,0.9999598264694214
BioFinal_15,23.556111236572267,0.999950110912323
BioFinal_15,23.632242874145508,0.9999382495880127
BioFinal_15,23.70837451171875,0.9999239444732666
BioFinal_15,23.784506149291992,0.9999066591262817
BioFinal_15,23.860637786865233,0.9998859167098999
BioFinal_15,23.936769424438477,0.9998610019683838
BioFinal_15,24.012901062011718,0.9998313188552856
BioFinal_15,24.089032699584962,0.9997960925102234
BioFinal_15,24.165164337158203,0.9997543096542358
BioFinal_15,24.241295974731447,0.9997049570083618
BioFinal_15,24.317427612304687,0.9996470212936401
BioFinal_15,24.39355924987793,0.9995790719985962
BioFinal_15,24.469690887451172,0.9994997978210449
BioFinal_15,24.545822525024413,0.9994075298309326
BioFinal_15,24.621954162597657,0.999300479888916
BioFinal_15,24.698085800170897,0.9991768002510071
BioFinal_15,24.77421743774414,0.9990342855453491
BioFinal_15,24.850349075317382,0.9988706111907959
BioFinal_15,24.926480712890626,0.9986832737922668
BioFinal_15,25.002612350463867,0.9984694719314575
BioFinal_15,25.07874398803711,0.9982262253761292
BioFinal_15,25.15487562561035,0.9979503154754639
BioFinal_15,25.231007263183592,0.9976382851600647
BioFinal_15,25.307138900756836,0.9972864389419556
BioFinal_15,25.383270538330077,0.9968908429145813
BioFinal_15,25.45940217590332,0.9964473843574524
BioFinal_15,25.53553381347656,0.9959515333175659
BioFinal_15,25.611665451049806,0.9953987002372742
BioFinal_15,25.687797088623046,0.9947839975357056
BioFinal_15,25.76392872619629,0.9941022992134094
BioFinal_15,25.84006036376953,0.9933483004570007
BioFinal_15,25.916192001342772,0.9925164580345154
BioFinal_15,25.992323638916016,0.9916010499000549
BioFinal_15,26.068455276489257,0.9905962347984314
BioFinal_15,26.1445869140625,0.9894959330558777
BioFinal_15,26.22071855163574,0.9882939457893372
BioFinal_15,26.296850189208985,0.9869840741157532
BioFinal_15,26.372981826782226,0.9855599403381348
BioFinal_15,26.44911346435547,0.9840150475502014
BioFinal_15,26.52524510192871,0.9823430180549622
BioFinal_15,26.60137673950195,0.9805372953414917
BioFinal_15,26.677508377075196,0.9785915017127991
BioFinal_15,26.753640014648436,0.9764992594718933
BioFinal_15,26.82977165222168,0.9742541909217834
BioFinal_15,26.90590328979492,0.9718501567840576
BioFinal_15,26.982034927368165,0.9692810773849487
BioFinal_15,27.058166564941406,0.9665411114692688
BioFinal_15,27.13429820251465,0.9636246562004089
BioFinal_15,27.21042984008789,0.9605262875556946
BioFinal_15,27.286561477661134,0.9572408199310303
BioFinal_15,27.362693115234375,0.953763484954834
BioFinal_15,27.438824752807616,0.9500897526741028
BioFinal_15,27.51495639038086,0.9462156295776367
BioFinal_15,27.5910880279541,0.9421370029449463
BioFinal_15,27.667219665527345,0.9378507733345032
BioFinal_15,27.743351303100585,0.9333539009094238
BioFinal_15,27.81948294067383,0.9286438822746277
BioFinal_15,27.89561457824707,0.9237186908721924
BioFinal_15,27.971746215820314,0.9185767769813538
BioFinal_15,28.047877853393555,0.9132169485092163
BioFinal_15,28.124009490966795,0.9076387286186218
BioFinal_15,28.20014112854004,0.901841938495636
BioFinal_15,28.27627276611328,0.8958271145820618
BioFinal_15,28.352404403686524,0.8895949125289917
BioFinal_15,28.428536041259765,0.8831468224525452
BioFinal_15,28.50466767883301,0.876484751701355
BioFinal_15,28.58079931640625,0.8696110844612122
BioFinal_15,28.656930953979494,0.8625287413597107
BioFinal_15,28.733062591552734,0.8552410006523132
BioFinal_15,28.809194229125975,0.8477517366409302
BioFinal_15,28.88532586669922,0.8400651216506958
BioFinal_15,28.96145750427246,0.8321859240531921
BioFinal_15,29.037589141845704,0.8241191506385803
BioFinal_15,29.113720779418944,0.8158705234527588
BioFinal_15,29.18985241699219,0.8074455261230469
BioFinal_15,29.26598405456543,0.7988504767417908
BioFinal_15,29.342115692138673,0.7900919318199158
BioFinal_15,29.418247329711914,0.781176745891571
BioFinal_15,29.494378967285158,0.7721120119094849
BioFinal_15,29.5705106048584,0.7629051208496094
BioFinal_15,29.64664224243164,0.7535635828971863
BioFinal_15,29.722773880004883,0.7440951466560364
BioFinal_15,29.798905517578124,0.7345079183578491
BioFinal_15,29.875037155151368,0.7248100638389587
BioFinal_15,29.95116879272461,0.7150094509124756
BioFinal_15,30.027300430297853,0.7051145434379578
BioFinal_15,30.103432067871093,0.6951338052749634
BioFinal_15,30.179563705444338,0.6850756406784058
BioFinal_15,30.255695343017578,0.6749484539031982
BioFinal_15,30.33182698059082,0.6647607088088989
BioFinal_15,30.407958618164063,0.6545209288597107
BioFinal_15,30.484090255737303,0.6442373991012573
BioFinal_15,30.560221893310548,0.6339184045791626
BioFinal_15,30.636353530883788,0.6235722899436951
BioFinal_15,30.712485168457032,0.6132073998451233
BioFinal_15,30.788616806030273,0.6028311848640442
BioFinal_15,30.864748443603517,0.592451810836792
BioFinal_15,30.940880081176758,0.5820769667625427
BioFinal_15,31.01701171875,0.5717142224311829
BioFinal_15,31.093143356323242,0.5613709092140198
BioFinal_15,31.169274993896483,0.5510541796684265
BioFinal_15,31.245406631469727,0.5407711267471313
BioFinal_15,31.321538269042968,0.5305283665657043
BioFinal_15,31.397669906616212,0.5203325152397156
BioFinal_15,31.473801544189453,0.5101901292800903
BioFinal_15,31.549933181762697,0.5001067519187927
BioFinal_15,31.626064819335937,0.4900885224342346
BioFinal_15,31.70219645690918,0.4801409840583801
BioFinal_15,31.778328094482422,0.47026947140693665
BioFinal_15,31.854459732055663,0.46047911047935486
BioFinal_15,31.930591369628907,0.4507746994495392
BioFinal_15,32.00672300720215,0.4411611258983612
BioFinal_15,32.082854644775395,0.43164196610450745
BioFinal_15,32.158986282348636,0.4222222864627838
BioFinal_15,32.235117919921876,0.4129049479961395
BioFinal_15,32.31124955749512,0.4036945104598999
BioFinal_15,32.38738119506836,0.39459332823753357
BioFinal_15,32.4635128326416,0.38560548424720764
BioFinal_15,32.53964447021484,0.3767329156398773
BioFinal_15,32.615776107788086,0.36797910928726196
BioFinal_15,32.69190774536133,0.35934606194496155
BioFinal_15,32.768039382934575,0.3508354723453522
BioFinal_15,32.844171020507815,0.34245020151138306
BioFinal_15,32.920302658081056,0.33419111371040344
BioFinal_15,32.996434295654296,0.32606059312820435
BioFinal_15,33.07256593322754,0.31805914640426636
BioFinal_15,33.14869757080078,0.3101887106895447
BioFinal_15,33.22482920837402,0.30244946479797363
BioFinal_15,33.300960845947266,0.294842928647995
BioFinal_15,33.37709248352051,0.28736892342567444
BioFinal_15,33.453224121093754,0.28002867102622986
BioFinal_15,33.529355758666995,0.27282199263572693
BioFinal_15,33.605487396240235,0.2657487094402313
BioFinal_15,33.681619033813476,0.2588094472885132
BioFinal_15,33.75775067138672,0.25200337171554565
BioFinal_15,33.833882308959964,0.2453307956457138
BioFinal_15,33.910013946533205,0.23879064619541168
BioFinal_15,33.986145584106445,0.23238301277160645
BioFinal_15,34.062277221679686,0.22610656917095184
BioFinal_15,34.13840885925293,0.21996116638183594
BioFinal_15,34.214540496826174,0.21394528448581696
BioFinal_15,34.290672134399415,0.20805856585502625
BioFinal_15,34.366803771972656,0.20229962468147278
BioFinal_15,34.442935409545896,0.19666703045368195
BioFinal_15,34.519067047119144,0.19116011261940002
BioFinal_15,34.595198684692384,0.18577702343463898
BioFinal_15,34.671330322265625,0.18051691353321075
BioFinal_15,34.747461959838866,0.17537784576416016
BioFinal_15,34.823593597412106,0.1703588366508484
BioFinal_15,34.899725234985354,0.1654578298330307
BioFinal_15,34.975856872558595,0.16067375242710114
BioFinal_15,35.051988510131835,0.15600471198558807
BioFinal_15,35.128120147705076,0.1514488160610199
BioFinal_15,35.20425178527832,0.14700482785701752
BioFinal_15,35.280383422851564,0.14267055690288544
BioFinal_15,35.356515060424805,0.1384446918964386
BioFinal_15,35.432646697998045,0.1343250274658203
BioFinal_15,35.508778335571286,0.13031019270420074
BioFinal_15,35.58490997314453,0.12639793753623962
BioFinal_15,35.661041610717774,0.12258686870336533
BioFinal_15,35.737173248291015,0.11887473613023758
BioFinal_15,35.813304885864255,0.11526009440422058
BioFinal_15,35.8894365234375,0.11174089461565018
BioFinal_15,35.965568161010744,0.1083151251077652
BioFinal_15,36.041699798583984,0.10498129576444626
BioFinal_15,36.117831436157225,0.10173721611499786
BioFinal_15,36.193963073730465,0.09858138114213943
BioFinal_15,36.27009471130371,0.09551165252923965
BioFinal_15,36.346226348876954,0.09252651035785675
BioFinal_15,36.422357986450194,0.0896238461136818
BioFinal_15,36.498489624023435,0.0868021696805954
BioFinal_15,36.57462126159668,0.08405940234661102
BioFinal_15,36.65075289916992,0.08316250145435333
BioFinal_15,36.726884536743164,0.08316250145435333
BioFinal_15,36.803016174316404,0.08316250145435333
BioFinal_15,36.879147811889645,0.08316250145435333
BioFinal_15,36.95527944946289,0.08316250145435333
BioFinal_15,37.03141108703613,0.08316250145435333
BioFinal_15,37.107542724609374,0.08316250145435333
BioFinal_15,37.183674362182614,0.08316250145435333
BioFinal_15,37.25980599975586,0.08316250145435333
BioFinal_15,37.3359376373291,0.08316250145435333
BioFinal_15,37.41206927490234,0.08316250145435333
BioFinal_15,37.488200912475584,0.08316250145435333
BioFinal_15,37.56433255004883,0.08316250145435333
BioFinal_15,37.64046418762207,0.08316250145435333
BioFinal_15,37.71659582519531,0.08316250145435333
BioFinal_15,37.79272746276855,0.08316250145435333
BioFinal_15,37.868859100341794,0.08316250145435333
BioFinal_15,37.94499073791504,0.08316250145435333
BioFinal_15,38.02112237548828,0.08316250145435333
BioFinal_15,38.09725401306152,0.08316250145435333
BioFinal_15,38.17338565063476,0.08316250145435333
BioFinal_15,38.24951728820801,0.08316250145435333
BioFinal_15,38.32564892578125,0.08316250145435333
BioFinal_15,38.40178056335449,0.08316250145435333
BioFinal_15,38.47791220092773,0.08316250145435333
BioFinal_15,38.554043838500974,0.08316250145435333
BioFinal_15,38.63017547607422,0.08316250145435333
BioFinal_15,38.70630711364746,0.08316250145435333
BioFinal_15,38.7824387512207,0.08316250145435333
BioFinal_15,38.85857038879394,0.08316250145435333
BioFinal_15,38.93470202636719,0.08316250145435333
BioFinal_15,39.01083366394043,0.08316250145435333
BioFinal_15,39.08696530151367,0.08316250145435333
BioFinal_15,39.16309693908691,0.08316250145435333
BioFinal_15,39.23922857666015,0.08316250145435333
BioFinal_15,39.3153602142334,0.08316250145435333
BioFinal_15,39.39149185180664,0.08316250145435333
BioFinal_15,39.46762348937988,0.08316250145435333
BioFinal_15,39.54375512695312,0.08316250145435333
BioFinal_15,39.61988676452637,0.08316250145435333
BioFinal_15,39.69601840209961,0.08316250145435333
BioFinal_15,39.77215003967285,0.08316250145435333
