variable,x,y
BioFinal_15,1.7063312530517578,0.006226367317140102
BioFinal_15,1.782462890625,0.006226367317140102
BioFinal_15,1.8585945281982421,0.006226367317140102
BioFinal_15,1.9347261657714845,0.006226367317140102
BioFinal_15,2.0108578033447264,0.006226367317140102
BioFinal_15,2.086989440917969,0.006226367317140102
BioFinal_15,2.163121078491211,0.006226367317140102
BioFinal_15,2.239252716064453,0.006226367317140102
BioFinal_15,2.3153843536376955,0.006226367317140102
BioFinal_15,2.3915159912109374,0.006226367317140102
BioFinal_15,2.4676476287841798,0.006226367317140102
BioFinal_15,2.543779266357422,0.006226367317140102
BioFinal_15,2.619910903930664,0.006226367317140102
BioFinal_15,2.696042541503906,0.006226367317140102
BioFinal_15,2.7721741790771484,0.006226367317140102
BioFinal_15,2.8483058166503907,0.006226367317140102
BioFinal_15,2.924437454223633,0.006226367317140102
BioFinal_15,3.000569091796875,0.006226367317140102
BioFinal_15,3.076700729370117,0.006226367317140102
BioFinal_15,3.1528323669433593,0.006226367317140102
BioFinal_15,3.2289640045166017,0.006226367317140102
BioFinal_15,3.305095642089844,0.006226367317140102
BioFinal_15,3.381227279663086,0.006226367317140102
BioFinal_15,3.457358917236328,0.006226367317140102
BioFinal_15,3.5334905548095703,0.006226367317140102
BioFinal_15,3.6096221923828127,0.006226367317140102
BioFinal_15,3.6857538299560546,0.006226367317140102
BioFinal_15,3.761885467529297,0.006226367317140102
BioFinal_15,3.838017105102539,0.006226367317140102
BioFinal_15,3.9141487426757813,0.006226367317140102
BioFinal_15,3.9902803802490237,0.006226367317140102
BioFinal_15,4.066412017822266,0.006226367317140102
BioFinal_15,4.142543655395508,0.006226367317140102
BioFinal_15,4.21867529296875,0.006226367317140102
BioFinal_15,4.294806930541992,0.006226367317140102
BioFinal_15,4.370938568115234,0.006226367317140102
BioFinal_15,4.447070205688476,0.006226367317140102
BioFinal_15,4.5232018432617185,0.006226367317140102
BioFinal_15,4.599333480834961,0.006226367317140102
BioFinal_15,4.675465118408203,0.006226367317140102
BioFinal_15,4.751596755981446,0.006226367317140102
BioFinal_15,4.827728393554688,0.006226367317140102
BioFinal_15,4.90386003112793,0.006266825832426548
BioFinal_15,4.979991668701172,0.006389780435711145
BioFinal_15,5.056123306274414,0.0065151397138834
BioFinal_15,5.132254943847656,0.00664295069873333
BioFinal_15,5.208386581420898,0.006773259490728378
BioFinal_15,5.28451821899414,0.006906116381287575
BioFinal_15,5.360649856567383,0.007041569799184799
BioFinal_15,5.436781494140625,0.0071796695701777935
BioFinal_15,5.5129131317138675,0.007320468779653311
BioFinal_15,5.58904476928711,0.00746401771903038
BioFinal_15,5.665176406860351,0.0076103718020021915
BioFinal_15,5.741308044433594,0.007759584113955498
BioFinal_15,5.817439682006836,0.007911709137260914
BioFinal_15,5.8935713195800785,0.008066806010901928
BioFinal_15,5.96970295715332,0.008224929682910442
BioFinal_15,6.045834594726562,0.008386139757931232
BioFinal_15,6.121966232299805,0.008550496771931648
BioFinal_15,6.198097869873047,0.00871805939823389
BioFinal_15,6.2742295074462895,0.008888892829418182
BioFinal_15,6.350361145019531,0.009063057601451874
BioFinal_15,6.426492782592773,0.009240617975592613
BioFinal_15,6.502624420166016,0.009421641938388348
BioFinal_15,6.578756057739258,0.009606193751096725
BioFinal_15,6.6548876953125,0.009794344194233418
BioFinal_15,6.731019332885742,0.009986160323023796
BioFinal_15,6.807150970458984,0.010181712917983532
BioFinal_15,6.883282608032227,0.01038107555359602
BioFinal_15,6.959414245605469,0.010584321804344654
BioFinal_15,7.0355458831787105,0.01079152338206768
BioFinal_15,7.111677520751953,0.011002760380506516
BioFinal_15,7.187809158325195,0.011218107305467129
BioFinal_15,7.263940795898438,0.011437646113336086
BioFinal_15,7.34007243347168,0.01166145596653223
BioFinal_15,7.4162040710449215,0.011889617890119553
BioFinal_15,7.492335708618164,0.012122216634452343
BioFinal_15,7.568467346191406,0.012359336949884892
BioFinal_15,7.644598983764649,0.012601067312061787
BioFinal_15,7.720730621337891,0.012847494333982468
BioFinal_15,7.7968622589111325,0.013098706491291523
BioFinal_15,7.872993896484375,0.013354799710214138
BioFinal_15,7.949125534057617,0.01361586432904005
BioFinal_15,8.025257171630859,0.013881995342671871
BioFinal_15,8.101388809204103,0.014153292402625084
BioFinal_15,8.177520446777343,0.014429852366447449
BioFinal_15,8.253652084350586,0.014711772091686726
BioFinal_15,8.329783721923828,0.014999162405729294
BioFinal_15,8.40591535949707,0.015292122028768063
BioFinal_15,8.482046997070313,0.015590758994221687
BioFinal_15,8.558178634643554,0.01589518040418625
BioFinal_15,8.634310272216798,0.016205497086048126
BioFinal_15,8.710441909790038,0.016521817073225975
BioFinal_15,8.786573547363282,0.016844261437654495
BioFinal_15,8.862705184936523,0.01717294380068779
BioFinal_15,8.938836822509765,0.01750798337161541
BioFinal_15,9.014968460083008,0.017849499359726906
BioFinal_15,9.09110009765625,0.01819761097431183
BioFinal_15,9.167231735229493,0.018552452325820923
BioFinal_15,9.243363372802733,0.018914146348834038
BioFinal_15,9.319495010375977,0.01928282156586647
BioFinal_15,9.395626647949218,0.019658610224723816
BioFinal_15,9.471758285522462,0.02004164271056652
BioFinal_15,9.547889923095703,0.020432064309716225
BioFinal_15,9.624021560668945,0.02083001285791397
BioFinal_15,9.700153198242187,0.021235626190900803
BioFinal_15,9.77628483581543,0.02164904959499836
BioFinal_15,9.852416473388672,0.022070426493883133
BioFinal_15,9.928548110961914,0.022499915212392807
BioFinal_15,10.004679748535157,0.02293766289949417
BioFinal_15,10.0808113861084,0.02338382601737976
BioFinal_15,10.15694302368164,0.02383856102824211
BioFinal_15,10.233074661254882,0.02430202253162861
BioFinal_15,10.309206298828125,0.02477438561618328
BioFinal_15,10.385337936401367,0.025255810469388962
BioFinal_15,10.46146957397461,0.02574646659195423
BioFinal_15,10.537601211547852,0.02624652534723282
BioFinal_15,10.613732849121094,0.0267561636865139
BioFinal_15,10.689864486694336,0.027275551110506058
BioFinal_15,10.765996124267579,0.02780488319694996
BioFinal_15,10.842127761840821,0.02834433875977993
BioFinal_15,10.918259399414062,0.028894102200865746
BioFinal_15,10.994391036987304,0.029454367235302925
BioFinal_15,11.070522674560547,0.030025320127606392
BioFinal_15,11.146654312133789,0.03060717135667801
BioFinal_15,11.222785949707031,0.031200116500258446
BioFinal_15,11.298917587280274,0.03180436044931412
BioFinal_15,11.375049224853516,0.03242010623216629
BioFinal_15,11.451180862426758,0.03304756432771683
BioFinal_15,11.5273125,0.033686961978673935
BioFinal_15,11.603444137573241,0.03433850780129433
BioFinal_15,11.679575775146484,0.03500242531299591
BioFinal_15,11.755707412719726,0.035678938031196594
BioFinal_15,11.831839050292968,0.036368273198604584
BioFinal_15,11.90797068786621,0.03707067668437958
BioFinal_15,11.984102325439453,0.03778637945652008
BioFinal_15,12.060233963012696,0.038515619933605194
BioFinal_15,12.136365600585938,0.039258647710084915
BioFinal_15,12.21249723815918,0.04001570865511894
BioFinal_15,12.288628875732423,0.040787044912576675
BioFinal_15,12.364760513305663,0.0415729358792305
BioFinal_15,12.440892150878906,0.04237363114953041
BioFinal_15,12.517023788452148,0.0431893989443779
BioFinal_15,12.59315542602539,0.044020507484674454
BioFinal_15,12.669287063598633,0.044867221266031265
BioFinal_15,12.745418701171875,0.04572983831167221
BioFinal_15,12.821550338745118,0.046608634293079376
BioFinal_15,12.89768197631836,0.047503892332315445
BioFinal_15,12.973813613891602,0.048415906727313995
BioFinal_15,13.049945251464845,0.04934496432542801
BioFinal_15,13.126076889038085,0.050291381776332855
BioFinal_15,13.202208526611328,0.05125546082854271
BioFinal_15,13.27834016418457,0.05223750323057175
BioFinal_15,13.354471801757812,0.053237833082675934
BioFinal_15,13.430603439331055,0.054256752133369446
BioFinal_15,13.506735076904297,0.05529460683465004
BioFinal_15,13.58286671447754,0.05635172128677368
BioFinal_15,13.658998352050782,0.057428423315286636
BioFinal_15,13.735129989624024,0.058525051921606064
BioFinal_15,13.811261627197265,0.05964193865656853
BioFinal_15,13.887393264770507,0.06077945604920387
BioFinal_15,13.96352490234375,0.06193795055150986
BioFinal_15,14.039656539916992,0.06311777234077454
BioFinal_15,14.115788177490234,0.06431929022073746
BioFinal_15,14.191919815063477,0.06554287672042847
BioFinal_15,14.268051452636719,0.06678887456655502
BioFinal_15,14.344183090209961,0.06805770844221115
BioFinal_15,14.420314727783204,0.0693497359752655
BioFinal_15,14.496446365356446,0.07066535204648972
BioFinal_15,14.572578002929687,0.07200495153665543
BioFinal_15,14.64870964050293,0.07336890697479248
BioFinal_15,14.724841278076171,0.0747576653957367
BioFinal_15,14.800972915649414,0.07617161422967911
BioFinal_15,14.877104553222656,0.07761117070913315
BioFinal_15,14.953236190795899,0.07907675206661224
BioFinal_15,15.029367828369141,0.08056876063346863
BioFinal_15,15.105499465942383,0.0820876732468605
BioFinal_15,15.181631103515626,0.0836338922381401
BioFinal_15,15.257762741088866,0.08520786464214325
BioFinal_15,15.333894378662109,0.08681003749370575
BioFinal_15,15.410026016235351,0.08844082802534103
BioFinal_15,15.486157653808593,0.09010075032711029
BioFinal_15,15.562289291381836,0.09179022163152695
BioFinal_15,15.638420928955078,0.0935097262263298
BioFinal_15,15.71455256652832,0.09525971859693527
BioFinal_15,15.790684204101563,0.09704065322875977
BioFinal_15,15.866815841674805,0.09885305911302567
BioFinal_15,15.942947479248048,0.10069738328456879
BioFinal_15,16.01907911682129,0.10257413238286972
BioFinal_15,16.09521075439453,0.10448378324508667
BioFinal_15,16.171342391967773,0.10642684251070023
BioFinal_15,16.247474029541017,0.10840380191802979
BioFinal_15,16.323605667114258,0.11041517555713654
BioFinal_15,16.3997373046875,0.11246141046285629
BioFinal_15,16.475868942260743,0.1145431250333786
BioFinal_15,16.552000579833987,0.11666078865528107
BioFinal_15,16.628132217407227,0.11881492286920547
BioFinal_15,16.704263854980468,0.12100604176521301
BioFinal_15,16.78039549255371,0.12323468178510666
