variable,x,y
DEMFINAL,1203.4560000000001,0.7318163514137268
DEMFINAL,1215.8064,0.7268115878105164
DEMFINAL,1228.1568000000002,0.7217341661453247
DEMFINAL,1240.5072,0.7165849208831787
DEMFINAL,1252.8576000000003,0.7113643884658813
DEMFINAL,1265.208,0.7060733437538147
DEMFINAL,1277.5584,0.7007126808166504
DEMFINAL,1289.9088000000002,0.6952831745147705
DEMFINAL,1302.2592,0.689785897731781
DEMFINAL,1314.6096000000002,0.6842216849327087
DEMFINAL,1326.96,0.6785919070243835
DEMFINAL,1339.3104000000003,0.672897458076477
DEMFINAL,1351.6608,0.6671397089958191
DEMFINAL,1364.0112000000004,0.66131991147995
DEMFINAL,1376.3616000000002,0.6554394364356995
DEMFINAL,1388.712,0.6494996547698975
DEMFINAL,1401.0624000000003,0.6435021758079529
DEMFINAL,1413.4128,0.6374484300613403
DEMFINAL,1425.7632000000003,0.6313400864601135
DEMFINAL,1438.1136000000001,0.6251788139343262
DEMFINAL,1450.4640000000004,0.6189664006233215
DEMFINAL,1462.8144000000002,0.6127045154571533
DEMFINAL,1475.1648000000005,0.6063951849937439
DEMFINAL,1487.5152000000003,0.6000401973724365
DEMFINAL,1499.8656,0.5936415791511536
DEMFINAL,1512.2160000000003,0.5872012972831726
DEMFINAL,1524.5664000000002,0.580721378326416
DEMFINAL,1536.9168000000004,0.5742039680480957
DEMFINAL,1549.2672000000002,0.5676512122154236
DEMFINAL,1561.6176000000005,0.5610653758049011
DEMFINAL,1573.9680000000008,0.5544485449790955
DEMFINAL,1586.3184000000006,0.5478031635284424
DEMFINAL,1598.6688000000004,0.5411313772201538
DEMFINAL,1611.0192000000002,0.5344355702400208
DEMFINAL,1623.3696,0.5277181267738342
DEMFINAL,1635.7200000000007,0.5209814310073853
DEMFINAL,1648.0704000000005,0.5142278671264648
DEMFINAL,1660.4208000000003,0.5074598789215088
DEMFINAL,1672.7712000000001,0.5006798505783081
DEMFINAL,1685.1216000000004,0.49389034509658813
DEMFINAL,1697.4720000000007,0.4870937168598175
DEMFINAL,1709.8224000000005,0.48029252886772156
DEMFINAL,1722.1728000000003,0.4734891653060913
DEMFINAL,1734.5232,0.4666861891746521
DEMFINAL,1746.8736000000004,0.45988598465919495
DEMFINAL,1759.2240000000006,0.4530910849571228
DEMFINAL,1771.5744000000004,0.44630396366119385
DEMFINAL,1783.9248000000002,0.4395269453525543
DEMFINAL,1796.2752000000005,0.43276259303092957
DEMFINAL,1808.6256000000003,0.42601317167282104
DEMFINAL,1820.9760000000006,0.4192812442779541
DEMFINAL,1833.3264000000004,0.4125690162181854
DEMFINAL,1845.6768000000002,0.4058789908885956
DEMFINAL,1858.0272000000004,0.3992132842540741
DEMFINAL,1870.3776000000003,0.39257434010505676
DEMFINAL,1882.7280000000005,0.3859642446041107
DEMFINAL,1895.0784000000003,0.379385381937027
DEMFINAL,1907.4288000000006,0.3728397488594055
DEMFINAL,1919.7792000000004,0.3663296103477478
DEMFINAL,1932.1296000000002,0.35985690355300903
DEMFINAL,1944.4800000000005,0.3534237742424011
DEMFINAL,1956.8304000000003,0.3470320999622345
DEMFINAL,1969.1808000000005,0.3406839668750763
DEMFINAL,1981.5312000000004,0.3343810737133026
DEMFINAL,1993.8816000000002,0.3281254172325134
DEMFINAL,2006.2320000000004,0.32191863656044006
DEMFINAL,2018.5824000000007,0.31576257944107056
DEMFINAL,2030.9328000000005,0.30965879559516907
DEMFINAL,2043.2832000000003,0.30360886454582214
DEMFINAL,2055.6336,0.2976144552230835
DEMFINAL,2067.9840000000004,0.29167696833610535
DEMFINAL,2080.3344000000006,0.28579768538475037
DEMFINAL,2092.6848000000005,0.2799782454967499
DEMFINAL,2105.0352000000003,0.2742197811603546
DEMFINAL,2117.3856,0.26852351427078247
DEMFINAL,2129.7360000000003,0.2628905475139618
DEMFINAL,2142.0864000000006,0.25732216238975525
DEMFINAL,2154.4368000000004,0.25181928277015686
DEMFINAL,2166.7872,0.24638289213180542
DEMFINAL,2179.1376,0.2410138100385666
DEMFINAL,2191.4880000000007,0.23571306467056274
DEMFINAL,2203.8384000000005,0.2304813414812088
DEMFINAL,2216.1888000000004,0.22531935572624207
DEMFINAL,2228.5392,0.2202276736497879
DEMFINAL,2240.8896000000004,0.2152070701122284
DEMFINAL,2253.2400000000007,0.21025799214839935
DEMFINAL,2265.5904000000005,0.2053809016942978
DEMFINAL,2277.9408000000003,0.20057611167430878
DEMFINAL,2290.2912,0.19584417343139648
DEMFINAL,2302.641600000001,0.19118528068065643
DEMFINAL,2314.9920000000006,0.18659967184066772
DEMFINAL,2327.3424000000005,0.18208752572536469
DEMFINAL,2339.6928000000003,0.1776488721370697
DEMFINAL,2352.0432,0.17328397929668427
DEMFINAL,2364.393600000001,0.1689927577972412
DEMFINAL,2376.7440000000006,0.16477519273757935
DEMFINAL,2389.0944000000004,0.16063112020492554
DEMFINAL,2401.4448,0.15656057000160217
DEMFINAL,2413.7952000000005,0.15256327390670776
DEMFINAL,2426.1456000000007,0.1486390382051468
DEMFINAL,2438.4960000000005,0.1447875052690506
DEMFINAL,2450.8464000000004,0.14100851118564606
DEMFINAL,2463.1968,0.13730165362358093
DEMFINAL,2475.5472000000004,0.133666530251503
DEMFINAL,2487.8976000000007,0.13010263442993164
DEMFINAL,2500.2480000000005,0.126609668135643
DEMFINAL,2512.5984000000003,0.12318704277276993
DEMFINAL,2524.9488000000006,0.11983423680067062
DEMFINAL,2537.2992000000004,0.11655062437057495
DEMFINAL,2549.6496000000006,0.1133357360959053
DEMFINAL,2562.0000000000005,0.11018888652324677
DEMFINAL,2574.3504000000003,0.1071094274520874
DEMFINAL,2586.7008000000005,0.1040966808795929
DEMFINAL,2599.0512000000003,0.10114988684654236
DEMFINAL,2611.4016000000006,0.09826844930648804
DEMFINAL,2623.7520000000004,0.09545154869556427
DEMFINAL,2636.1024000000007,0.09269843995571136
DEMFINAL,2648.4528000000005,0.09000827372074127
DEMFINAL,2660.8032000000003,0.08738035708665848
DEMFINAL,2673.1536000000006,0.08481382578611374
DEMFINAL,2685.5040000000004,0.0823078453540802
DEMFINAL,2697.8544000000006,0.07986152172088623
DEMFINAL,2710.2048000000004,0.07747410237789154
DEMFINAL,2722.5552000000002,0.07514466345310211
DEMFINAL,2734.9056000000005,0.07287232577800751
DEMFINAL,2747.2560000000008,0.0706561729311943
DEMFINAL,2759.6064000000006,0.06849539279937744
DEMFINAL,2771.9568000000004,0.0663890391588211
DEMFINAL,2784.3072,0.06433620303869247
DEMFINAL,2796.6576000000005,0.06233595311641693
DEMFINAL,2809.0080000000007,0.060387447476387024
DEMFINAL,2821.3584000000005,0.058489732444286346
DEMFINAL,2833.7088000000003,0.05664189159870148
DEMFINAL,2846.0592,0.05484301596879959
DEMFINAL,2858.409600000001,0.053092148154973984
DEMFINAL,2870.7600000000007,0.0513884499669075
DEMFINAL,2883.1104000000005,0.049730971455574036
DEMFINAL,2895.4608000000003,0.04811880365014076
DEMFINAL,2907.8112,0.04655101150274277
DEMFINAL,2920.161600000001,0.045026760548353195
DEMFINAL,2932.5120000000006,0.04354511573910713
DEMFINAL,2944.8624000000004,0.04210519418120384
DEMFINAL,2957.2128000000002,0.040706079453229904
DEMFINAL,2969.5632,0.03934694826602936
DEMFINAL,2981.9136000000008,0.03802690654993057
DEMFINAL,2994.2640000000006,0.036745086312294006
DEMFINAL,3006.6144000000004,0.03550061210989952
DEMFINAL,3018.9648,0.034292686730623245
DEMFINAL,3031.3152000000005,0.033120449632406235
DEMFINAL,3043.6656000000007,0.031983066350221634
DEMFINAL,3056.0160000000005,0.030879704281687737
DEMFINAL,3068.3664000000003,0.02980959601700306
DEMFINAL,3080.7168,0.02877192199230194
DEMFINAL,3093.067200000001,0.027765896171331406
DEMFINAL,3105.4176000000007,0.026790739968419075
DEMFINAL,3117.7680000000005,0.025845671072602272
DEMFINAL,3130.1184000000003,0.024929974228143692
DEMFINAL,3142.4688000000006,0.02404288575053215
DEMFINAL,3154.819200000001,0.023183675482869148
DEMFINAL,3167.1696000000006,0.02235160954296589
DEMFINAL,3179.5200000000004,0.0215460117906332
DEMFINAL,3191.8704000000002,0.02076617069542408
DEMFINAL,3204.2208000000005,0.020011406391859055
DEMFINAL,3216.5712000000008,0.01928102783858776
DEMFINAL,3228.9216000000006,0.018574411049485207
DEMFINAL,3241.2720000000004,0.017890891060233116
DEMFINAL,3253.6224000000007,0.0172298364341259
DEMFINAL,3265.9728000000005,0.016590610146522522
DEMFINAL,3278.3232000000007,0.015972627326846123
DEMFINAL,3290.6736000000005,0.015375280752778053
DEMFINAL,3303.0240000000003,0.014797983691096306
DEMFINAL,3315.3744000000006,0.014240151271224022
DEMFINAL,3327.7248000000004,0.013701246120035648
DEMFINAL,3340.0752000000007,0.013180705718696117
DEMFINAL,3352.4256000000005,0.0126779954880476
DEMFINAL,3364.7760000000007,0.012192589230835438
DEMFINAL,3377.1264000000006,0.011723964475095272
DEMFINAL,3389.4768000000004,0.011271636933088303
DEMFINAL,3401.8272000000006,0.010835109278559685
DEMFINAL,3414.1776000000004,0.010413900949060917
DEMFINAL,3426.5280000000007,0.01000753790140152
DEMFINAL,3438.8784000000005,0.0096155796200037
DEMFINAL,3451.2288000000003,0.00923757255077362
DEMFINAL,3463.5792000000006,0.00887308269739151
DEMFINAL,3475.929600000001,0.00852168072015047
DEMFINAL,3488.2800000000007,0.008182966150343418
DEMFINAL,3500.6304000000005,0.00785653106868267
DEMFINAL,3512.9808000000003,0.007541982922703028
DEMFINAL,3525.3312000000005,0.0072389342822134495
DEMFINAL,3537.681600000001,0.006947025656700134
DEMFINAL,3550.0320000000006,0.006665888708084822
DEMFINAL,3562.3824000000004,0.006395171396434307
DEMFINAL,3574.7328,0.006134525872766972
DEMFINAL,3587.0832000000005,0.005883629433810711
DEMFINAL,3599.4336000000008,0.005642152391374111
DEMFINAL,3611.784,0.005409779492765665
DEMFINAL,3624.1344000000004,0.005186200607568026
DEMFINAL,3636.4848000000006,0.004971126094460487
DEMFINAL,3648.835200000001,0.004764263052493334
DEMFINAL,3661.1856000000002,0.004565330687910318
DEMFINAL,3673.5360000000014,0.004374055657535791
DEMFINAL,3685.886400000001,0.004190169740468264
DEMFINAL,3698.236800000001,0.004013424273580313
DEMFINAL,3710.5872000000004,0.0038435650058090687
DEMFINAL,3722.9376000000007,0.003680350724607706
DEMFINAL,3735.288000000001,0.0035235437098890543
DEMFINAL,3747.6384000000003,0.003372923005372286
DEMFINAL,3759.9888000000005,0.0032282646279782057
DEMFINAL,3772.3392,0.003089355072006583
DEMFINAL,3784.689600000001,0.0029559850227087736
DEMFINAL,3797.0400000000013,0.0028279589023441076
DEMFINAL,3809.3904000000007,0.0027050799690186977
DEMFINAL,3821.740800000001,0.002587159862741828
DEMFINAL,3834.0912000000003,0.0024740148801356554
DEMFINAL,3846.4416000000006,0.002365472726523876
DEMFINAL,3858.792000000001,0.0022613611072301865
DEMFINAL,3871.1424,0.002161514712497592
DEMFINAL,3883.4928000000004,0.0020657724235206842
DEMFINAL,3895.8432000000007,0.0019739835988730192
DEMFINAL,3908.193600000001,0.0018859971314668655
DEMFINAL,3920.5440000000012,0.0018016688991338015
DEMFINAL,3932.8944000000006,0.0017208595527336001
DEMFINAL,3945.244800000001,0.0016434330027550459
DEMFINAL,3957.5952,0.0015692622400820255
DEMFINAL,3969.9456000000005,0.001498220139183104
DEMFINAL,3982.2960000000007,0.0014301855117082596
DEMFINAL,3994.6464,0.0013650398468598723
DEMFINAL,4006.9968000000013,0.0013026726664975286
DEMFINAL,4019.3472000000006,0.00124297384172678
DEMFINAL,4031.697600000001,0.001185838133096695
DEMFINAL,4044.048000000001,0.0011311627458781004
DEMFINAL,4056.3984000000005,0.0010788522195070982
DEMFINAL,4068.7488000000008,0.0010288109770044684
DEMFINAL,4081.0992,9.809480980038643E-4
DEMFINAL,4093.4496000000004,9.351749322377145E-4
DEMFINAL,4105.8,8.914096397347748E-4
DEMFINAL,4118.1504,8.495673537254333E-4
DEMFINAL,4130.500800000001,8.095713565126061E-4
DEMFINAL,4142.8512,7.713477243669331E-4
DEMFINAL,4155.2016,7.348205544985831E-4
DEMFINAL,4167.552000000001,6.999228498898447E-4
DEMFINAL,4179.9024,6.665843538939953E-4
DEMFINAL,4192.2528,6.347416201606393E-4
DEMFINAL,4204.6032,6.043334724381566E-4
DEMFINAL,4216.9536,5.752974539063871E-4
DEMFINAL,4229.304000000001,5.475769867189229E-4
DEMFINAL,4241.6544,5.211176467128098E-4
DEMFINAL,4254.004800000001,4.958639619871974E-4
DEMFINAL,4266.3552,4.7176654334180057E-4
DEMFINAL,4278.7056,4.4877425534650683E-4
DEMFINAL,4291.0560000000005,4.268406191840768E-4
DEMFINAL,4303.4064,4.059209313709289E-4
DEMFINAL,4315.7568,3.859698190353811E-4
DEMFINAL,4328.1071999999995,3.669461002573371E-4
DEMFINAL,4340.457600000001,3.4881019382737577E-4
DEMFINAL,4352.808000000001,3.315219364594668E-4
DEMFINAL,4365.1584,3.150455595459789E-4
DEMFINAL,4377.5088000000005,2.9934404301457107E-4
DEMFINAL,4389.8592,2.843838883563876E-4
DEMFINAL,4402.2096,2.70132819423452E-4
DEMFINAL,4414.56,2.5655823992565274E-4
DEMFINAL,4426.9104,2.436310169287026E-4
DEMFINAL,4439.2608,2.3132118803914636E-4
DEMFINAL,4451.611199999999,2.19601541175507E-4
DEMFINAL,4463.9616000000005,2.0844591199420393E-4
DEMFINAL,4476.312000000001,1.9782794697675854E-4
DEMFINAL,4488.6624,1.8772367911878973E-4
DEMFINAL,4501.0128,1.7811008729040623E-4
DEMFINAL,4513.3632,1.689640193944797E-4
DEMFINAL,4525.7136,1.6026475350372493E-4
DEMFINAL,4538.064,1.51991072925739E-4
DEMFINAL,4550.4144,1.4412366726901382E-4
DEMFINAL,4562.764800000001,1.3664401194546372E-4
DEMFINAL,4575.1152,1.2953353871125728E-4
DEMFINAL,4587.4656,1.2277529458515346E-4
DEMFINAL,4599.816000000001,1.1635306873358786E-4
DEMFINAL,4612.1664,1.102506066672504E-4
DEMFINAL,4624.5168,1.0445332009112462E-4
DEMFINAL,4636.8672,9.894635149976239E-5
DEMFINAL,4649.2176,9.37161676120013E-5
DEMFINAL,4661.568,8.874980267137289E-5
DEMFINAL,4673.9184,8.403429092140868E-5
DEMFINAL,4686.268800000001,7.955782348290086E-5
DEMFINAL,4698.6192,7.530909351771697E-5
DEMFINAL,4710.9696,7.12768014636822E-5
DEMFINAL,4723.320000000001,6.745080463588238E-5
DEMFINAL,4735.6704,6.382081483025104E-5
DEMFINAL,4748.0208,6.0377453337423503E-5
DEMFINAL,4760.3712,5.711174162570387E-5
DEMFINAL,4772.7216,5.401473754318431E-5
DEMFINAL,4785.072,5.1078404794679955E-5
DEMFINAL,4797.4224,4.8294612497556955E-5
DEMFINAL,4809.772800000001,4.5655935537070036E-5
DEMFINAL,4822.1232,4.3155287130502984E-5
DEMFINAL,4834.4736,4.0785616874927655E-5
DEMFINAL,4846.8240000000005,3.854049282381311E-5
DEMFINAL,4859.1744,3.641377770691179E-5
DEMFINAL,4871.5248,3.439937063376419E-5
DEMFINAL,4883.8751999999995,3.249177461839281E-5
DEMFINAL,4896.2256,3.068545993301086E-5
DEMFINAL,4908.576000000001,2.89753752440447E-5
DEMFINAL,4920.9264,2.735670204856433E-5
DEMFINAL,4933.276800000001,2.5824663680396043E-5
DEMFINAL,4945.6272,2.437490002193954E-5
DEMFINAL,4957.9776,2.300325286341831E-5
DEMFINAL,4970.328,2.1705605831812136E-5
DEMFINAL,4982.6784,2.047824818873778E-5
DEMFINAL,4995.0288,1.9317458281875588E-5
DEMFINAL,5007.3792,1.8219832782051526E-5
DEMFINAL,5019.729600000001,1.7182130250148475E-5
DEMFINAL,5032.080000000001,1.6201152902795002E-5
DEMFINAL,5044.4304,1.5274010365828872E-5
DEMFINAL,5056.7808,1.4397810446098447E-5
DEMFINAL,5069.131200000001,1.3569913789979182E-5
DEMFINAL,5081.4816,1.2787805644620676E-5
DEMFINAL,5093.832,1.2049003998981789E-5
DEMFINAL,5106.1824,1.1351246939739212E-5
DEMFINAL,5118.5328,1.069237623596564E-5
DEMFINAL,5130.883200000001,1.0070270036521833E-5
DEMFINAL,5143.2336000000005,9.870742360362783E-6
DEMFINAL,5155.584000000001,9.870742360362783E-6
DEMFINAL,5167.9344,9.870742360362783E-6
DEMFINAL,5180.2848,9.870742360362783E-6
DEMFINAL,5192.635200000001,9.870742360362783E-6
DEMFINAL,5204.9856,9.870742360362783E-6
DEMFINAL,5217.336,9.870742360362783E-6
DEMFINAL,5229.6864,9.870742360362783E-6
DEMFINAL,5242.036800000001,9.870742360362783E-6
DEMFINAL,5254.387200000001,9.870742360362783E-6
DEMFINAL,5266.7376,9.870742360362783E-6
DEMFINAL,5279.088000000001,9.870742360362783E-6
DEMFINAL,5291.4384,9.870742360362783E-6
DEMFINAL,5303.7888,9.870742360362783E-6
DEMFINAL,5316.1392000000005,9.870742360362783E-6
DEMFINAL,5328.4896,9.870742360362783E-6
DEMFINAL,5340.84,9.870742360362783E-6
DEMFINAL,5353.1904,9.870742360362783E-6
DEMFINAL,5365.540800000001,9.870742360362783E-6
DEMFINAL,5377.891200000001,9.870742360362783E-6
DEMFINAL,5390.2416,9.870742360362783E-6
DEMFINAL,5402.592000000001,9.870742360362783E-6
DEMFINAL,5414.9424,9.870742360362783E-6
DEMFINAL,5427.2928,9.870742360362783E-6
DEMFINAL,5439.6432,9.870742360362783E-6
DEMFINAL,5451.9936,9.870742360362783E-6
DEMFINAL,5464.344000000001,9.870742360362783E-6
DEMFINAL,5476.6944,9.870742360362783E-6
DEMFINAL,5489.044800000001,9.870742360362783E-6
DEMFINAL,5501.395200000001,9.870742360362783E-6
DEMFINAL,5513.7456,9.870742360362783E-6
DEMFINAL,5526.0960000000005,9.870742360362783E-6
DEMFINAL,5538.4464,9.870742360362783E-6
DEMFINAL,5550.7968,9.870742360362783E-6
DEMFINAL,5563.1472,9.870742360362783E-6
DEMFINAL,5575.497600000001,9.870742360362783E-6
DEMFINAL,5587.848000000001,9.870742360362783E-6
DEMFINAL,5600.1984,9.870742360362783E-6
DEMFINAL,5612.5488000000005,9.870742360362783E-6
DEMFINAL,5624.899200000001,9.870742360362783E-6
DEMFINAL,5637.2496,9.870742360362783E-6
DEMFINAL,5649.6,9.870742360362783E-6
