variable,x,y
DEMFINAL,1845.6768000000002,0.35250160098075867
DEMFINAL,1858.0272000000004,0.3466537892818451
DEMFINAL,1870.3776000000003,0.3408487141132355
DEMFINAL,1882.7280000000005,0.33508753776550293
DEMFINAL,1895.0784000000003,0.32937154173851013
DEMFINAL,1907.4288000000006,0.3237017095088959
DEMFINAL,1919.7792000000004,0.31807929277420044
DEMFINAL,1932.1296000000002,0.31250518560409546
DEMFINAL,1944.4800000000005,0.3069804906845093
DEMFINAL,1956.8304000000003,0.3015061318874359
DEMFINAL,1969.1808000000005,0.2960830628871918
DEMFINAL,1981.5312000000004,0.2907120883464813
DEMFINAL,1993.8816000000002,0.2853941321372986
DEMFINAL,2006.2320000000004,0.28012987971305847
DEMFINAL,2018.5824000000007,0.27492019534111023
DEMFINAL,2030.9328000000005,0.2697657346725464
DEMFINAL,2043.2832000000003,0.2646670937538147
DEMFINAL,2055.6336,0.25962498784065247
DEMFINAL,2067.9840000000004,0.25463998317718506
DEMFINAL,2080.3344000000006,0.24971246719360352
DEMFINAL,2092.6848000000005,0.24484315514564514
DEMFINAL,2105.0352000000003,0.2400324046611786
DEMFINAL,2117.3856,0.2352806031703949
DEMFINAL,2129.7360000000003,0.23058806359767914
DEMFINAL,2142.0864000000006,0.2259552925825119
DEMFINAL,2154.4368000000004,0.2213824838399887
DEMFINAL,2166.7872,0.21686989068984985
DEMFINAL,2179.1376,0.21241764724254608
DEMFINAL,2191.4880000000007,0.20802611112594604
DEMFINAL,2203.8384000000005,0.20369534194469452
DEMFINAL,2216.1888000000004,0.19942544400691986
DEMFINAL,2228.5392,0.19521640241146088
DEMFINAL,2240.8896000000004,0.19106842577457428
DEMFINAL,2253.2400000000007,0.1869814395904541
DEMFINAL,2265.5904000000005,0.18295539915561676
DEMFINAL,2277.9408000000003,0.1789902001619339
DEMFINAL,2290.2912,0.1750858724117279
DEMFINAL,2302.641600000001,0.17124223709106445
DEMFINAL,2314.9920000000006,0.1674591451883316
DEMFINAL,2327.3424000000005,0.16373640298843384
DEMFINAL,2339.6928000000003,0.16007374227046967
DEMFINAL,2352.0432,0.15647107362747192
DEMFINAL,2364.393600000001,0.15292806923389435
DEMFINAL,2376.7440000000006,0.14944444596767426
DEMFINAL,2389.0944000000004,0.1460198163986206
DEMFINAL,2401.4448,0.14265398681163788
DEMFINAL,2413.7952000000005,0.13934655487537384
DEMFINAL,2426.1456000000007,0.13609711825847626
DEMFINAL,2438.4960000000005,0.1329052448272705
DEMFINAL,2450.8464000000004,0.12977062165737152
DEMFINAL,2463.1968,0.1266927570104599
DEMFINAL,2475.5472000000004,0.12367121875286102
DEMFINAL,2487.8976000000007,0.12070544809103012
DEMFINAL,2500.2480000000005,0.11779510229825974
DEMFINAL,2512.5984000000003,0.1149396002292633
DEMFINAL,2524.9488000000006,0.11213844269514084
DEMFINAL,2537.2992000000004,0.10939103364944458
DEMFINAL,2549.6496000000006,0.1066969484090805
DEMFINAL,2562.0000000000005,0.10405557602643967
DEMFINAL,2574.3504000000003,0.1014663502573967
DEMFINAL,2586.7008000000005,0.09892868995666504
DEMFINAL,2599.0512000000003,0.09644195437431335
DEMFINAL,2611.4016000000006,0.09400565922260284
DEMFINAL,2623.7520000000004,0.09161914885044098
DEMFINAL,2636.1024000000007,0.08928180485963821
DEMFINAL,2648.4528000000005,0.08699296414852142
DEMFINAL,2660.8032000000003,0.08475209027528763
DEMFINAL,2673.1536000000006,0.08255850523710251
DEMFINAL,2685.5040000000004,0.08041158318519592
DEMFINAL,2697.8544000000006,0.07831063121557236
DEMFINAL,2710.2048000000004,0.07625509053468704
DEMFINAL,2722.5552000000002,0.07424426823854446
DEMFINAL,2734.9056000000005,0.07227752357721329
DEMFINAL,2747.2560000000008,0.0703541561961174
DEMFINAL,2759.6064000000006,0.06847358494997025
DEMFINAL,2771.9568000000004,0.0666351243853569
DEMFINAL,2784.3072,0.06483811885118484
DEMFINAL,2796.6576000000005,0.06308186799287796
DEMFINAL,2809.0080000000007,0.06136579439043999
DEMFINAL,2821.3584000000005,0.059689201414585114
DEMFINAL,2833.7088000000003,0.05805143713951111
DEMFINAL,2846.0592,0.05645184963941574
DEMFINAL,2858.409600000001,0.05488975718617439
DEMFINAL,2870.7600000000007,0.05336457118391991
DEMFINAL,2883.1104000000005,0.05187562108039856
DEMFINAL,2895.4608000000003,0.05042225867509842
DEMFINAL,2907.8112,0.04900381714105606
DEMFINAL,2920.161600000001,0.04761972278356552
DEMFINAL,2932.5120000000006,0.046269312500953674
DEMFINAL,2944.8624000000004,0.04495196416974068
DEMFINAL,2957.2128000000002,0.043667022138834
DEMFINAL,2969.5632,0.04241392761468887
DEMFINAL,2981.9136000000008,0.04119204357266426
DEMFINAL,2994.2640000000006,0.040000755339860916
DEMFINAL,3006.6144000000004,0.03883944824337959
DEMFINAL,3018.9648,0.03770756721496582
DEMFINAL,3031.3152000000005,0.03660450503230095
DEMFINAL,3043.6656000000007,0.03552967309951782
DEMFINAL,3056.0160000000005,0.034482475370168686
DEMFINAL,3068.3664000000003,0.03346238657832146
DEMFINAL,3080.7168,0.03246881812810898
DEMFINAL,3093.067200000001,0.03150121495127678
DEMFINAL,3105.4176000000007,0.030559027567505836
DEMFINAL,3117.7680000000005,0.029641691595315933
DEMFINAL,3130.1184000000003,0.028748711571097374
DEMFINAL,3142.4688000000006,0.027879536151885986
DEMFINAL,3154.819200000001,0.027033645659685135
DEMFINAL,3167.1696000000006,0.02621050924062729
DEMFINAL,3179.5200000000004,0.025409653782844543
DEMFINAL,3191.8704000000002,0.024630559608340263
DEMFINAL,3204.2208000000005,0.02387273870408535
DEMFINAL,3216.5712000000008,0.02313569001853466
DEMFINAL,3228.9216000000006,0.02241896465420723
DEMFINAL,3241.2720000000004,0.021722080186009407
DEMFINAL,3253.6224000000007,0.021044572815299034
DEMFINAL,3265.9728000000005,0.020385976880788803
DEMFINAL,3278.3232000000007,0.01974586769938469
DEMFINAL,3290.6736000000005,0.019123798236250877
DEMFINAL,3303.0240000000003,0.018519332632422447
DEMFINAL,3315.3744000000006,0.01793203502893448
DEMFINAL,3327.7248000000004,0.017361514270305634
DEMFINAL,3340.0752000000007,0.016807349398732185
DEMFINAL,3352.4256000000005,0.016269134357571602
DEMFINAL,3364.7760000000007,0.015746477991342545
DEMFINAL,3377.1264000000006,0.015238983556628227
DEMFINAL,3389.4768000000004,0.014746289700269699
DEMFINAL,3401.8272000000006,0.014268014580011368
DEMFINAL,3414.1776000000004,0.013803793117403984
DEMFINAL,3426.5280000000007,0.013353257440030575
DEMFINAL,3438.8784000000005,0.012916074134409428
DEMFINAL,3451.2288000000003,0.012491891160607338
DEMFINAL,3463.5792000000006,0.012080371379852295
DEMFINAL,3475.929600000001,0.011681175790727139
DEMFINAL,3488.2800000000007,0.01129399798810482
DEMFINAL,3500.6304000000005,0.0109185129404068
DEMFINAL,3512.9808000000003,0.010554410517215729
DEMFINAL,3525.3312000000005,0.010201380588114262
DEMFINAL,3537.681600000001,0.009859140031039715
DEMFINAL,3550.0320000000006,0.00952739268541336
DEMFINAL,3562.3824000000004,0.009205853566527367
DEMFINAL,3574.7328,0.008894238620996475
DEMFINAL,3587.0832000000005,0.008592289872467518
DEMFINAL,3599.4336000000008,0.008299734443426132
DEMFINAL,3611.784,0.008016313426196575
DEMFINAL,3624.1344000000004,0.007741768378764391
DEMFINAL,3636.4848000000006,0.007475861813873053
DEMFINAL,3648.835200000001,0.007218346931040287
DEMFINAL,3661.1856000000002,0.006968987639993429
DEMFINAL,3673.5360000000014,0.006727552507072687
DEMFINAL,3685.886400000001,0.006493811961263418
DEMFINAL,3698.236800000001,0.006267556454986334
DEMFINAL,3710.5872000000004,0.0060485657304525375
DEMFINAL,3722.9376000000007,0.005836631171405315
DEMFINAL,3735.288000000001,0.005631544627249241
DEMFINAL,3747.6384000000003,0.005433114245533943
DEMFINAL,3759.9888000000005,0.005241143051534891
DEMFINAL,3772.3392,0.005055440589785576
DEMFINAL,3784.689600000001,0.004875819198787212
DEMFINAL,3797.0400000000013,0.0047021061182022095
DEMFINAL,3809.3904000000007,0.004534122068434954
DEMFINAL,3821.740800000001,0.004371697083115578
DEMFINAL,3834.0912000000003,0.004214660730212927
DEMFINAL,3846.4416000000006,0.004062857013195753
DEMFINAL,3858.792000000001,0.0039161257445812225
DEMFINAL,3871.1424,0.0037743125576525927
DEMFINAL,3883.4928000000004,0.00363726494833827
DEMFINAL,3895.8432000000007,0.003504842985421419
DEMFINAL,3908.193600000001,0.0033769020810723305
DEMFINAL,3920.5440000000012,0.00325330370105803
DEMFINAL,3932.8944000000006,0.003133913967758417
DEMFINAL,3945.244800000001,0.003018599934875965
DEMFINAL,3957.5952,0.0029072389006614685
DEMFINAL,3969.9456000000005,0.002799705136567354
DEMFINAL,3982.2960000000007,0.002695878269150853
DEMFINAL,3994.6464,0.002595639554783702
DEMFINAL,4006.9968000000013,0.0024988793302327394
DEMFINAL,4019.3472000000006,0.002405485138297081
DEMFINAL,4031.697600000001,0.002315349644050002
DEMFINAL,4044.048000000001,0.0022283669095486403
DEMFINAL,4056.3984000000005,0.002144439145922661
DEMFINAL,4068.7488000000008,0.002063466003164649
DEMFINAL,4081.0992,0.0019853520207107067
DEMFINAL,4093.4496000000004,0.0019100029021501541
DEMFINAL,4105.8,0.0018373328493908048
DEMFINAL,4118.1504,0.0017672486137598753
DEMFINAL,4130.500800000001,0.0016996681224554777
DEMFINAL,4142.8512,0.0016345116309821606
DEMFINAL,4155.2016,0.0015716936904937029
DEMFINAL,4167.552000000001,0.0015111417742446065
DEMFINAL,4179.9024,0.0014527759049087763
DEMFINAL,4192.2528,0.0013965251855552197
DEMFINAL,4204.6032,0.0013423210475593805
DEMFINAL,4216.9536,0.0012900903820991516
DEMFINAL,4229.304000000001,0.0012397688115015626
DEMFINAL,4241.6544,0.001191293471492827
DEMFINAL,4254.004800000001,0.0011445980053395033
DEMFINAL,4266.3552,0.0010996253695338964
DEMFINAL,4278.7056,0.0010563131654635072
DEMFINAL,4291.0560000000005,0.0010146060958504677
DEMFINAL,4303.4064,9.744507260620594E-4
DEMFINAL,4315.7568,9.357901872135699E-4
DEMFINAL,4328.1071999999995,8.985743625089526E-4
DEMFINAL,4340.457600000001,8.627543575130403E-4
DEMFINAL,4352.808000000001,8.282787748612463E-4
DEMFINAL,4365.1584,7.951033185236156E-4
DEMFINAL,4377.5088000000005,7.631797343492508E-4
DEMFINAL,4389.8592,7.324653561227024E-4
DEMFINAL,4402.2096,7.029185653664172E-4
DEMFINAL,4414.56,6.74495764542371E-4
DEMFINAL,4426.9104,6.471591768786311E-4
DEMFINAL,4439.2608,6.20868057012558E-4
DEMFINAL,4451.611199999999,5.955860251560807E-4
DEMFINAL,4463.9616000000005,5.712779238820076E-4
DEMFINAL,4476.312000000001,5.479067913256586E-4
DEMFINAL,4488.6624,5.254397983662784E-4
DEMFINAL,4501.0128,5.038450472056866E-4
DEMFINAL,4513.3632,4.830892139580101E-4
DEMFINAL,4525.7136,4.631433985196054E-4
DEMFINAL,4538.064,4.439764597918838E-4
DEMFINAL,4550.4144,4.255606618244201E-4
DEMFINAL,4562.764800000001,4.078691126778722E-4
DEMFINAL,4575.1152,3.9087372715584934E-4
DEMFINAL,4587.4656,3.7454950506798923E-4
DEMFINAL,4599.816000000001,3.588722029235214E-4
DEMFINAL,4612.1664,3.4381652949377894E-4
DEMFINAL,4624.5168,3.2936051138676703E-4
DEMFINAL,4636.8672,3.1548060360364616E-4
DEMFINAL,4649.2176,3.0215579317882657E-4
DEMFINAL,4661.568,2.893656783271581E-4
DEMFINAL,4673.9184,2.7708912966772914E-4
DEMFINAL,4686.268800000001,2.6530722971074283E-4
DEMFINAL,4698.6192,2.540016430430114E-4
DEMFINAL,4710.9696,2.4315340851899236E-4
DEMFINAL,4723.320000000001,2.327459369553253E-4
DEMFINAL,4735.6704,2.2276153322309256E-4
DEMFINAL,4748.0208,2.1318442304618657E-4
DEMFINAL,4760.3712,2.0399926870595664E-4
DEMFINAL,4772.7216,1.9519026682246476E-4
DEMFINAL,4785.072,1.8674353486858308E-4
DEMFINAL,4797.4224,1.786444045137614E-4
DEMFINAL,4809.772800000001,1.708796771708876E-4
DEMFINAL,4822.1232,1.634366053622216E-4
DEMFINAL,4834.4736,1.563020487083122E-4
DEMFINAL,4846.8240000000005,1.4946417650207877E-4
DEMFINAL,4859.1744,1.4291162369772792E-4
DEMFINAL,4871.5248,1.3663260324392468E-4
DEMFINAL,4883.8751999999995,1.3061681238468736E-4
DEMFINAL,4896.2256,1.2485336628742516E-4
DEMFINAL,4908.576000000001,1.1933245696127415E-4
DEMFINAL,4920.9264,1.140446329372935E-4
DEMFINAL,4933.276800000001,1.089801880880259E-4
DEMFINAL,4945.6272,1.0413036943646148E-4
DEMFINAL,4957.9776,9.948675142368302E-5
DEMFINAL,4970.328,9.504066838417202E-5
DEMFINAL,4982.6784,9.078449511434883E-5
DEMFINAL,4995.0288,8.671022078488022E-5
DEMFINAL,5007.3792,8.281062764581293E-5
DEMFINAL,5019.729600000001,7.907875988166779E-5
DEMFINAL,5032.080000000001,7.550748705398291E-5
DEMFINAL,5044.4304,7.209053001133725E-5
DEMFINAL,5056.7808,6.882128218421713E-5
DEMFINAL,5069.131200000001,6.569382094312459E-5
DEMFINAL,5081.4816,6.270242010941729E-5
DEMFINAL,5093.832,5.98412225372158E-5
DEMFINAL,5106.1824,5.710496043320745E-5
DEMFINAL,5118.5328,5.448854426504113E-5
DEMFINAL,5130.883200000001,5.198678627493791E-5
DEMFINAL,5143.2336000000005,5.117756882100366E-5
DEMFINAL,5155.584000000001,5.117756882100366E-5
DEMFINAL,5167.9344,5.117756882100366E-5
DEMFINAL,5180.2848,5.117756882100366E-5
DEMFINAL,5192.635200000001,5.117756882100366E-5
DEMFINAL,5204.9856,5.117756882100366E-5
DEMFINAL,5217.336,5.117756882100366E-5
DEMFINAL,5229.6864,5.117756882100366E-5
DEMFINAL,5242.036800000001,5.117756882100366E-5
DEMFINAL,5254.387200000001,5.117756882100366E-5
DEMFINAL,5266.7376,5.117756882100366E-5
DEMFINAL,5279.088000000001,5.117756882100366E-5
DEMFINAL,5291.4384,5.117756882100366E-5
DEMFINAL,5303.7888,5.117756882100366E-5
DEMFINAL,5316.1392000000005,5.117756882100366E-5
DEMFINAL,5328.4896,5.117756882100366E-5
DEMFINAL,5340.84,5.117756882100366E-5
DEMFINAL,5353.1904,5.117756882100366E-5
DEMFINAL,5365.540800000001,5.117756882100366E-5
DEMFINAL,5377.891200000001,5.117756882100366E-5
DEMFINAL,5390.2416,5.117756882100366E-5
DEMFINAL,5402.592000000001,5.117756882100366E-5
DEMFINAL,5414.9424,5.117756882100366E-5
DEMFINAL,5427.2928,5.117756882100366E-5
DEMFINAL,5439.6432,5.117756882100366E-5
DEMFINAL,5451.9936,5.117756882100366E-5
DEMFINAL,5464.344000000001,5.117756882100366E-5
DEMFINAL,5476.6944,5.117756882100366E-5
DEMFINAL,5489.044800000001,5.117756882100366E-5
DEMFINAL,5501.395200000001,5.117756882100366E-5
DEMFINAL,5513.7456,5.117756882100366E-5
DEMFINAL,5526.0960000000005,5.117756882100366E-5
DEMFINAL,5538.4464,5.117756882100366E-5
DEMFINAL,5550.7968,5.117756882100366E-5
DEMFINAL,5563.1472,5.117756882100366E-5
DEMFINAL,5575.497600000001,5.117756882100366E-5
DEMFINAL,5587.848000000001,5.117756882100366E-5
DEMFINAL,5600.1984,5.117756882100366E-5
DEMFINAL,5612.5488000000005,5.117756882100366E-5
DEMFINAL,5624.899200000001,5.117756882100366E-5
DEMFINAL,5637.2496,5.117756882100366E-5
DEMFINAL,5649.6,5.117756882100366E-5
