variable,x,y
BioFinal_12,4.989558458328247,0.9990398287773132
BioFinal_12,5.008011100769043,0.9990398287773132
BioFinal_12,5.026463743209839,0.9990398287773132
BioFinal_12,5.044916385650635,0.9990398287773132
BioFinal_12,5.06336902809143,0.9990398287773132
BioFinal_12,5.081821670532227,0.9990398287773132
BioFinal_12,5.100274312973022,0.9990398287773132
BioFinal_12,5.118726955413818,0.9990398287773132
BioFinal_12,5.137179597854614,0.9990398287773132
BioFinal_12,5.15563224029541,0.9990398287773132
BioFinal_12,5.1740848827362065,0.9990398287773132
BioFinal_12,5.192537525177002,0.9990398287773132
BioFinal_12,5.210990167617798,0.9990398287773132
BioFinal_12,5.229442810058594,0.9990398287773132
BioFinal_12,5.24789545249939,0.9990398287773132
BioFinal_12,5.266348094940185,0.9990398287773132
BioFinal_12,5.284800737380982,0.9990398287773132
BioFinal_12,5.303253379821777,0.9990398287773132
BioFinal_12,5.321706022262573,0.9990398287773132
BioFinal_12,5.340158664703369,0.9990398287773132
BioFinal_12,5.358611307144165,0.9990398287773132
BioFinal_12,5.377063949584961,0.9990398287773132
BioFinal_12,5.395516592025757,0.9990398287773132
BioFinal_12,5.413969234466553,0.9990398287773132
BioFinal_12,5.432421876907348,0.9990398287773132
BioFinal_12,5.450874519348145,0.9990398287773132
BioFinal_12,5.46932716178894,0.9990398287773132
BioFinal_12,5.487779804229737,0.9990398287773132
BioFinal_12,5.506232446670532,0.9990398287773132
BioFinal_12,5.524685089111328,0.9990398287773132
BioFinal_12,5.5431377315521235,0.9990398287773132
BioFinal_12,5.56159037399292,0.9990398287773132
BioFinal_12,5.580043016433716,0.9990398287773132
BioFinal_12,5.598495658874512,0.9990398287773132
BioFinal_12,5.616948301315308,0.9990398287773132
BioFinal_12,5.635400943756103,0.9990398287773132
BioFinal_12,5.6538535861969,0.9990398287773132
BioFinal_12,5.672306228637695,0.9990398287773132
BioFinal_12,5.690758871078491,0.9990398287773132
BioFinal_12,5.709211513519287,0.9990398287773132
BioFinal_12,5.727664155960083,0.9990398287773132
BioFinal_12,5.7461167984008785,0.9990398287773132
BioFinal_12,5.764569440841675,0.999036431312561
BioFinal_12,5.783022083282471,0.9990262985229492
BioFinal_12,5.801474725723267,0.9990161061286926
BioFinal_12,5.819927368164063,0.9990057349205017
BioFinal_12,5.838380010604858,0.9989952445030212
BioFinal_12,5.856832653045654,0.9989846348762512
BioFinal_12,5.87528529548645,0.9989739656448364
BioFinal_12,5.893737937927246,0.9989631175994873
BioFinal_12,5.912190580368042,0.9989521503448486
BioFinal_12,5.930643222808838,0.9989410638809204
BioFinal_12,5.9490958652496335,0.9989298582077026
BioFinal_12,5.96754850769043,0.9989185333251953
BioFinal_12,5.986001150131226,0.9989070296287537
BioFinal_12,6.004453792572021,0.9988954663276672
BioFinal_12,6.022906435012818,0.9988837242126465
BioFinal_12,6.041359077453613,0.9988718628883362
BioFinal_12,6.059811719894409,0.9988598227500916
BioFinal_12,6.078264362335205,0.9988477230072021
BioFinal_12,6.096717004776001,0.9988354444503784
BioFinal_12,6.115169647216797,0.9988230466842651
BioFinal_12,6.133622289657593,0.9988104701042175
BioFinal_12,6.1520749320983885,0.9987977743148804
BioFinal_12,6.170527574539184,0.9987849593162537
BioFinal_12,6.188980216979981,0.9987719655036926
BioFinal_12,6.207432859420776,0.9987587928771973
BioFinal_12,6.225885501861573,0.9987455010414124
BioFinal_12,6.244338144302368,0.9987320899963379
BioFinal_12,6.262790786743164,0.9987185001373291
BioFinal_12,6.28124342918396,0.998704731464386
BioFinal_12,6.299696071624756,0.9986908435821533
BioFinal_12,6.3181487140655515,0.9986767768859863
BioFinal_12,6.336601356506348,0.9986625909805298
BioFinal_12,6.3550539989471435,0.9986482262611389
BioFinal_12,6.373506641387939,0.9986336827278137
BioFinal_12,6.391959283828736,0.9986189603805542
BioFinal_12,6.410411926269531,0.9986041188240051
BioFinal_12,6.428864568710328,0.998589038848877
BioFinal_12,6.447317211151123,0.9985738396644592
BioFinal_12,6.465769853591919,0.9985584616661072
BioFinal_12,6.484222496032714,0.9985429048538208
BioFinal_12,6.502675138473511,0.9985271692276001
BioFinal_12,6.5211277809143064,0.9985112547874451
BioFinal_12,6.539580423355103,0.9984951615333557
BioFinal_12,6.5580330657958985,0.998478889465332
BioFinal_12,6.576485708236694,0.998462438583374
BioFinal_12,6.59493835067749,0.9984457492828369
BioFinal_12,6.613390993118286,0.9984289407730103
BioFinal_12,6.631843635559082,0.9984118938446045
BioFinal_12,6.650296277999878,0.9983947277069092
BioFinal_12,6.668748920440674,0.99837726354599
BioFinal_12,6.687201562881469,0.9983596801757812
BioFinal_12,6.705654205322266,0.9983418583869934
BioFinal_12,6.7241068477630614,0.9983238577842712
BioFinal_12,6.742559490203858,0.99830561876297
BioFinal_12,6.7610121326446535,0.9982872009277344
BioFinal_12,6.779464775085449,0.9982686042785645
BioFinal_12,6.797917417526245,0.9982497692108154
BioFinal_12,6.816370059967041,0.9982306957244873
BioFinal_12,6.834822702407837,0.9982114434242249
BioFinal_12,6.853275344848633,0.9981919527053833
BioFinal_12,6.871727987289429,0.9981722831726074
BioFinal_12,6.890180629730224,0.9981523752212524
BioFinal_12,6.90863327217102,0.9981322288513184
BioFinal_12,6.927085914611816,0.9981118440628052
BioFinal_12,6.945538557052612,0.9980912208557129
BioFinal_12,6.9639911994934085,0.9980704188346863
BioFinal_12,6.982443841934204,0.9980493187904358
BioFinal_12,7.000896484375,0.998028039932251
BioFinal_12,7.019349126815795,0.9980064630508423
BioFinal_12,7.037801769256592,0.9979847073554993
BioFinal_12,7.056254411697388,0.9979626536369324
BioFinal_12,7.074707054138184,0.9979403614997864
BioFinal_12,7.093159696578979,0.9979178309440613
BioFinal_12,7.111612339019775,0.9978950619697571
BioFinal_12,7.130064981460571,0.9978720545768738
BioFinal_12,7.148517623901367,0.9978487491607666
BioFinal_12,7.1669702663421635,0.9978252053260803
