variable,x,y
ForCoverFINAL,1.0,0.9770731329917908
ForCoverFINAL,2.0,0.862703263759613
ForCoverFINAL,3.0,0.862703263759613
ForCoverFINAL,4.0,0.862703263759613
ForCoverFINAL,5.0,0.862703263759613
ForCoverFINAL,6.0,0.862703263759613
